SDOG V7TVHLCHTXLX,SDOG,36.99,30063,1112030,False,0.8687019,1
SDOW UK280CGTCB51,SDOW,26.46,340223,9002300,False,0.9973549,4
SDP TPT7KXW4PVMT,SDP,15.6,3500,54600,False,1.0000000,4
SDPI VQS8ADUGURTX,SDPI,6.47,127191,822925,True,1.0000000,1
SDR V5UZAV0CBM1X,SDR,7.73,40636,314116,True,0.3639394,1
SDRL ULS968IG5U91,SDRL,38.98,2101864,81930658,True,0.9485214,1
SDS TK9BTYMV6Q1X,SDS,26.05,4399626,114610257,False,0.9969748,4
SDT UVJRRM3PH6JP,SDT,6.26,54209,339348,True,0.4083138,1
SDY TDP0JIUCTNJ9,SDY,76.29,129580,9885658,False,0.8486663,1
SDYL V7F3S6UYOM79,SDYL,49.41,1250,61762,False,0.8174841,1
SE TP0NM8A8HZZ9,SE,41.43,938941,38900325,False,0.8840870,1
SEA UNCDNKD2IUED,SEA,23.02,6647,153013,False,0.7820649,1
SEAC R735QTJ8XC9X,SEAC,9.27,123183,1141906,True,1.0000000,1
SEAS VFUDGZIY8ZMT,SEAS,30.57,259941,7946396,True,0.8981591,1
SEB R735QTJ8XC9X,SEB,2937.96,852,2503141,True,0.9977650,1
SEE R9PONSNG9ROL,SEE,32.48,755410,24535716,True,0.9524978,1
SEED TDJ3UYNCD4KL,SEED,2.26,55598,125651,True,1.0000000,1
SEF U3EKREP0QUED,SEF,19.64,4000,78560,False,1.0000000,2
SEIC R735QTJ8XC9X,SEIC,32.91,560878,18458494,True,0.9580736,1
SEM UG9CVCMCPFTX,SEM,15.19,462283,7022078,True,0.9783374,1
SEMG URJ11VBW89YD,SEMG,68.59,201442,13816906,True,0.7860494,1
SEMI VQR8UAHAS0O5,SEMI,15.6,7339,114488,False,1.0000000,1
SENEA R735QTJ8XC9X,SENEA,31.85,13180,419783,True,1.0000000,1
SENEB R735QTJ8XC9X,SENEB,35.98,300,10794,True,1.0000000,1
SEP TTSYULARW12D,SEP,53.52,37881,2027391,True,0.7837923,1
TO R735QTJ8XC9X,SEV,8.25,5474,45160,False,1.0000000,1
SF R735QTJ8XC9X,SF,45.75,257146,11764429,True,0.9942247,1
SFB V3Y20BEIYSTH,SFB,25.91,11692,302939,False,0.9517807,1
SFBS VQJD9JJY5ZDX,SFBS,85,19418,1650530,True,0.9751003,0.166667
SFE R735QTJ8XC9X,SFE,19.47,35005,681547,True,1.0000000,1
SFG RJWYEO3ET6JP,SFG,62.7,70388,4413327,False,0.9686589,1
SFL SZKXVA39CCPX,SFL,19.08,468822,8945123,True,0.6323217,1
SFLY TME4P9615KKL,SFLY,40.8,410502,16748481,True,1.0000000,1
SFM VIPRESXOA7HH,SFM,28.29,579235,16386558,True,1.0000000,1
SFN VDDR8KLRD36T,SFN,26.03,3008,78298,False,0.8871028,1
SFNCA R735QTJ8XC9X,SFNC,42.04,37760,1587430,True,0.9248989,0.5
GVBK T28G8CKMRJAD,SFST,13.2,4719,62290,True,1.0000000,1
SFUN UQ0VGQ7M0S4L,SFUN,11.02,3384455,37296694,True,0.9499568,1
SFXE VKLP996BK9K5,SFXE,7.29,434970,3170931,False,1.0000000,1
SFY R735QTJ8XC9X,SFY,11.13,958865,10672167,False,1.0000000,1
SGA R735QTJ8XC9X,SGA,41.71,4229,176391,True,0.8549673,1
SGB R735QTJ8XC9X,SGB,14.3,2,28,True,0.9176208,1
SGBK VQX5IUOB8JMT,SGBK,26.22,17364,455284,False,0.9747980,1
SGC R735QTJ8XC9X,SGC,15.34,168,2577,True,0.9267265,0.5
SGEN S2TCB9V1OIG5,SGEN,37.6,779883,29323600,True,1.0000000,1
SGF R735QTJ8XC9X,SGF,13.13,3312,43486,False,0.8293623,1
SGG 2T,SGG,53.285,18281,974103,False,1.0000000,1
RACK T9DFWR1OQG6D,SGI,8.62,181073,1560849,False,1.0000000,1
SGK R735QTJ8XC9X,SGK,20.2,68938,1392547,False,0.9960396,1
SGL R735QTJ8XC9X,SGL,9.19,10978,100887,False,0.8598337,1
SGM VKMOPCJHN0PX,SGM,14.97,74455,1114591,False,1.0000000,1
SGMA R735QTJ8XC9X,SGMA,10.3,3532,36379,True,1.0000000,1
SGMO RTNHJYBI1ROL,SGMO,14.175,746300,10578802,True,1.0000000,1
TTE R735QTJ8XC9X,SGMS,8.615,525891,4530550,True,1.0000000,1
SGNT UVWKKTUWGZMT,SGNT,22.78,106747,2431696,False,1.0000000,1
SGOC USLFHILH7P7P,SGOC,2.15,5910,12706,True,1.0000000,4
SGOL UFTLPURNHD9H,SGOL,123.03,7138,878188,False,1.0000000,1
PIAM R735QTJ8XC9X,SGRP,1.55,10407,16130,True,1.0000000,1
SGASZ R735QTJ8XC9X,SGU,6.17,16473,101638,True,0.8308384,1
SGY R735QTJ8XC9X,SGY,43.76,443167,19392987,True,1.0000000,56.8182
SGYPD V2245V5VOQQT,SGYP,4.22,474499,2002385,True,1.0000000,1
SGZA VEC7VUEO1HT1,SGZA,23.09,21523,496966,False,0.7911505,1
SH TJNNZWL5I4IT,SH,23.65,1375395,32528091,False,0.9979832,2
SHBI S3PU2CXM7EQT,SHBI,9.39,424,3981,True,0.9610466,1
SHET RZ4EYNH9CNS5,SHEN,29.89,69762,2085186,True,0.9582163,0.5
SHG SS25XKHUAVL1,SHG,44.37,22078,979600,True,1.0000000,1
SHI R735QTJ8XC9X,SHI,25.56,4554,116400,True,0.8787926,1
SRG TX43XWK75BHH,SHIP,1.39,2370,3294,True,1.0000000,5
KMRT SPDO4ENASXUT,SHLD,40.11,419964,16844756,True,1.0000000,1
SHLM R735QTJ8XC9X,SHLM,36.56,140114,5122567,True,0.8988774,1
SHLO R735QTJ8XC9X,SHLO,18.64,22755,424153,True,1.0000000,1
SHM TWTA0VJCB0PX,SHM,24.29,243190,5907085,False,0.9574805,1
SHO T310726IZEXX,SHO,15.19,945021,14354868,True,0.7960210,1
SHOO R735QTJ8XC9X,SHOO,32.8,299900,9836720,True,0.9954751,1
SHOR TTYVJ5HSCK11,SHOR,6.69,332687,2225676,False,1.0000000,1
SHOS VAP9FER7V5GL,SHOS,22.5,76187,1714207,True,1.0000000,1
SHPGY R9DVAO9FCPR9,SHPG,178.33,215842,38491103,True,0.9798638,1
SHV TP8J6Z7L419H,SHV,110.27,74447,8209270,False,0.9841571,1
SHW R735QTJ8XC9X,SHW,203.95,277330,56561453,True,0.9596621,1
SHY SGNKIKYGE9NP,SHY,84.6,523988,44329384,False,0.9692761,1
SHYD VN97MBNOZG4L,SHYD,25.44,4117,104736,False,0.8812968,1
SHYG VKTKU03O6AUD,SHYG,50.65,278,14080,False,0.8131580,1
SIAL R735QTJ8XC9X,SIAL,99.56,314007,31262536,False,0.9911692,1
SIBC UY1DG4E2FU5H,SIBC,16,1517,24272,False,1.0000000,1
SID R735QTJ8XC9X,SID,3.92,1917441,7516368,True,0.9304736,1
SIEB R735QTJ8XC9X,SIEB,3.24,4069,13183,True,0.8630137,1
SIF R735QTJ8XC9X,SIF,35.97,4271,153627,True,0.9942346,1
SIFI T2HB96V5GBQD,SIFI,11.35,2497,28340,True,0.9489237,1
SIFY RP03K24T1IED,SIFY,1.98,132890,263122,True,0.9390837,1
SIGYY R735QTJ8XC9X,SIG,105.89,368695,39041113,True,0.9481770,1
SGPH R735QTJ8XC9X,SIGA,2.58,89048,229743,True,1.0000000,1
SIGI R735QTJ8XC9X,SIGI,24.1,80245,1933904,True,0.9359632,1
SIGM R735QTJ8XC9X,SIGM,3.39,228217,773655,True,1.0000000,1
SIJ TPT7KXW4PVMT,SIJ,48,85,4080,False,1.0000000,1
SIL ULX6EPCAJM1X,SIL,11.65,66354,773024,False,0.9611242,3.0003
SILCF R735QTJ8XC9X,SILC,46.74,23012,1075580,True,0.9276030,1
SILJ VC0IVWBBJD5X,SILJ,10.53,202,2127,False,0.9709440,1
SIM R735QTJ8XC9X,SIM,13.46,13176,177348,True,1.0000000,1
SIMG RONAQUDM1PB9,SIMG,5.25,221742,1164145,False,1.0000000,1
SIMO T9X4UMD29JDX,SIMO,17.04,126831,2161200,True,0.9205086,1
SINA RTUDOLVOL1T1,SINA,44.86,1298157,58235323,True,1.0000000,1
SINO U2SWXCNB28V9,SINO,2.35,2350,5522,True,1.0000000,1
SIR V4PMIXN93XB9,SIR,28.99,394619,11440004,True,0.7119885,1
CDRD R735QTJ8XC9X,SIRI,3.315,19383906,64257648,True,0.9861857,1
SCHK R735QTJ8XC9X,SIRO,76.73,214210,16436333,False,1.0000000,1
SIVB R735QTJ8XC9X,SIVB,110.05,331796,36514149,True,1.0000000,1
SIVR UEJBPGKPVWPX,SIVR,18.76,18948,355464,False,1.0000000,1
SIX UNM84I0RAE05,SIX,41.34,274258,11337825,True,0.8311805,1
SIZE VFUDGZIY8ZMT,SIZE,61.51,32,1968,False,0.9329107,1
SJB UV40M49093Z9,SJB,27.93,3082,86080,False,1.0000000,1
SJI R735QTJ8XC9X,SJI,58.63,80090,4695676,True,0.8571371,0.25
SJMA R735QTJ8XC9X,SJM,104.31,628158,65523160,True,0.9090302,1
SJNK V4XI3OKLPYLH,SJNK,30.84,249761,7702629,False,0.8006006,1
SJR RC0E7NDMP55X,SJR,24.72,313477,7749151,True,0.8357307,1
SJT R735QTJ8XC9X,SJT,19.32,35334,682652,True,0.7717102,1
SJW R735QTJ8XC9X,SJW,27.15,37735,1024505,True,0.9146932,1
SKBI UDRR6UBZQS85,SKBI,6.2,11236,69663,False,1.0000000,1
SKF TPT7KXW4PVMT,SKF,15.69,133490,2094458,False,1.0000000,4
SKH TSMMMKKILL5X,SKH,6.38,93307,595298,False,1.0000000,1
SKK TQDVYWKOBQ05,SKK,41.6,1879,78166,False,1.0000000,1
SKM R735QTJ8XC9X,SKM,23.55,728900,17165595,True,1.0000000,1
SKT R735QTJ8XC9X,SKT,36.66,401099,14704289,True,0.8488185,1
SKUL UYE69C59FN8L,SKUL,7.6,238289,1810996,False,1.0000000,1
SKX RLE4JPUIXX7P,SKX,45.84,500601,22947549,True,1.0000000,0.333333
SKY R735QTJ8XC9X,SKY,4.46,14300,63778,True,0.9786586,1
SKYW R735QTJ8XC9X,SKYW,12.19,218694,2665879,True,0.9613495,1
SKYY UY0E010WD2ZP,SKYY,26.43,15514,410035,False,0.9866374,1
SLA R735QTJ8XC9X,SLA,10.45,4770,49846,False,0.9814525,1
SLAB RTAOQQKB1YLH,SLAB,45.34,202947,9201616,True,1.0000000,1
SLB R735QTJ8XC9X,SLB,103.91,2439092,253446049,True,0.9096476,1
SLCA V3R5VNUCFIP1,SLCA,53.44,970460,51861382,True,0.9555940,1
SLC RTAOQQKB1YLH,SLF,34.98,163903,5733326,True,0.8645031,1
SLG R735QTJ8XC9X,SLG,112.8,289301,32633152,True,0.9010451,1
SLGN R735QTJ8XC9X,SLGN,49.39,61704,3047560,True,0.9556935,0.5
SLH TSIOU73UAKIT,SLH,65.73,148305,9748087,False,0.9729939,1
SL R735QTJ8XC9X,SLI,31.5,1254,39501,False,1.0000000,1
SLM R735QTJ8XC9X,SLM,8.82,2936596,25900776,True,1.0000000,1
SLMAP SSOT7PWQ289X,SLMAP,48.73,960,46780,False,0.8052592,1
SLMBP TA7YRNDX3U5H,SLMBP,72.5,100,7250,True,0.8565881,1
SIMU R735QTJ8XC9X,SLP,6.1,9784,59682,True,0.9062648,1
SLQD VKTKU03O6AUD,SLQD,50.53,3304,166951,False,0.9336785,1
SLRA VCDBP42IJ691,SLRA,23.58,2762,65127,False,0.7892744,1
SLRC UK0945QH6STH,SLRC,20.815,115436,2402800,True,0.7172188,1
SLTC RSWWHFFXZECL,SLTC,6.2,1121,6950,False,1.0000000,1
SLV TI6HUUU1DDUT,SLV,18.27,3094841,56542745,False,1.0000000,1
SLVO VFTE0W5S68H1,SLVO,14.71,3167,46586,False,0.6482468,1
SLVP V3S5BR7II9UT,SLVP,10.92,1741,19011,False,0.9425251,1
SLW TA31J6K2Q2CL,SLW,20.87,1879090,39216608,False,0.9483389,1
SLX TMUVAUDWGEAT,SLX,46.64,8884,414349,False,0.8840749,1
SLXP RZVZH9PZHS9X,SLXP,108.88,654987,71314984,False,1.0000000,1
DSC TDP0JIUCTNJ9,SLY,102.85,1827,187906,False,0.8885148,1
DSG RYGS8EP7IJXH,SLYG,175.76,4110,722373,False,0.8898402,1
DSV RYGS8EP7IJXH,SLYV,108.209,7177,776615,False,0.8421861,1
MARY R735QTJ8XC9X,SM,75.46,472061,35621723,True,0.9867703,1
SMA T4D93N3SQDT1,SMA,8.91,61789,550539,False,1.0000000,1
SMB U0H7XEJYK485,SMB,17.6,108373,1907364,False,0.9476984,1
SMBC R735QTJ8XC9X,SMBC,35.25,1022,36025,True,0.9407805,0.5
SMCI TRCCM6DL04MD,SMCI,21.92,191537,4198491,True,1.0000000,1
SMDD UK280CGTCB51,SMDD,44.92,5828,261793,False,1.0000000,1
SMED UCDJE2ODUB1H,SMED,4.06,15240,61874,True,1.0000000,1
SMEZ VR513LLNUKX1,SMEZ,60.8,71660,4356928,False,0.9342424,1
SMF UWW0O70Z85ET,SMF,30.93,35118,1086199,False,0.9862733,1
SMFG UR96KXO7GQCL,SMFG,8.38,386640,3240043,True,1.0000000,1
SMG R735QTJ8XC9X,SMG,60.47,223600,13521092,True,0.8728066,1
SMH V2LT3QH97TYD,SMH,47.5,947941,45027197,False,0.9459085,1
SMI SX2CQOFQAXYD,SMI,4.11,30412,124993,True,1.0000000,1
SMK UDJVM3EN4QXX,SMK,20.75,100,2075,False,1.0000000,1
SMLP VABH63MUSL7P,SMLP,45.28,14051,636229,True,0.6784496,1
SMLR VO3QH7ZXCU3P,SMLR,4.69,2192,10280,False,1.0000000,1
SMLV VEB8FR1HYQN9,SMLV,72.2,430,31046,False,0.9142771,1
SMM V6VEUBJL5IZP,SMM,26.66,40966,1092153,True,0.6961045,1
SMMF T5TFSLHQSDB9,SMMF,10.76,2056,22122,True,0.9296068,1
SMMU UJTCZI6ANIP1,SMMU,50.44,1637,82570,False,0.9556092,1
SMN TPT7KXW4PVMT,SMN,28.87,5182,149604,False,1.0000000,2
SMP R735QTJ8XC9X,SMP,42.82,38724,1658161,True,0.9367068,1
KFED SXG4ZZK3DI79,SMPL,17.29,3362,58128,False,0.9841729,1
SMRT R735QTJ8XC9X,SMRT,13.81,79602,1099303,True,0.4189110,1
SMSI R735QTJ8XC9X,SMSI,1.08,1020352,1101980,True,1.0000000,4
SMT UO9UUQST4HUT,SMT,2.58,40689,104977,False,1.0000000,10
SMTC R735QTJ8XC9X,SMTC,26.92,464591,12506789,True,1.0000000,1
SMTP VNPY7WVKA9UT,SMTP,6.07,105,637,False,0.9443514,1
SMTX RWMTA56WE06D,SMTX,1.8,1100,1980,True,1.0000000,1
SMU UKNVUEIJ0WO5,SMU,14.73,10100,148773,False,1.0000000,1
SN V2EWZ2X2OJTX,SN,34.41,858747,29549484,True,1.0000000,1
SNA R735QTJ8XC9X,SNA,116.79,281778,32908852,True,0.9359741,1
POOR R735QTJ8XC9X,SNAK,12.64,16292,205930,False,1.0000000,1
SNBC R735QTJ8XC9X,SNBC,3.74,90827,339692,False,0.9975100,5
SNCR TJHRBCE51LK5,SNCR,31.63,111177,3516528,True,1.0000000,1
SNDK R735QTJ8XC9X,SNDK,99.88,2657700,265451076,False,0.9804593,1
SNE R735QTJ8XC9X,SNE,16.24,366587,5953372,True,1.0000000,1
SNFCA R735QTJ8XC9X,SNFCA,4.24,16942,71834,True,1.0000000,0.822707
SNH ROU6VHXSKZFP,SNH,24.5,1612911,39516319,True,0.7232248,1
SNHN V8HI7U4JO1GL,SNHN,22.7,12694,288153,False,0.7961817,1
SNHY R735QTJ8XC9X,SNHY,40.44,66168,2675833,True,0.9326651,1
SNI U3XA96N876G5,SNI,77.26,235056,18160426,False,0.9468687,1
SNLN VBEV1U9LURMT,SNLN,19.94,25434,507153,False,0.8322622,1
SNMX SZPV3QX3Q4IT,SNMX,8.35,587069,4902026,True,1.0000000,1
SNN RPRO2ODJ6MW5,SNN,91.74,920993,84491897,True,0.9193998,0.4
SNOW VNPY7WVKA9UT,SNOW,11.14,44249,492933,False,1.0000000,1
SNP RYZHQ6NEYVZ9,SNP,91.7,76484,7013582,True,0.8270238,1
SNPS R735QTJ8XC9X,SNPS,38.03,599004,22780122,True,1.0000000,1
SNSS TCCRMXX32OO5,SNSS,5.17,121461,627953,True,1.0000000,5.9988
SNTA TPY4TEPZ3NFP,SNTA,4.06,567062,2302271,False,1.0000000,1
SNV R735QTJ8XC9X,SNV,24.325,816896,19870995,True,0.9450465,1
SNX STZ3843NNOTH,SNX,65.6,100802,6612611,True,0.9649644,1
SNY SFYYC8T8HEN9,SNY,54,448293,24207822,True,0.8558937,1
SO R735QTJ8XC9X,SO,44.12,2086855,92072042,True,0.8279594,1
SOCB STGDQC5G7CRP,SOCB,7.41,3821,28313,False,1.0000000,1
SOCL V1MD0DB6GO6D,SOCL,17.87,39617,707955,False,0.9976615,1
SODA URB5H4EJM8O5,SODA,36.07,373842,13484480,True,1.0000000,1
SFO RA3GX3RTCBXH,SOFO,10.38,132,1370,True,1.0000000,1
MDH T4L4OE15CF39,SOHO,7.54,16409,123723,True,0.8052745,1
SOHOL VKLP996BK9K5,SOHOL,26.78,93299,2498547,False,0.8241524,1
SOHU RWAZX0SVGY91,SOHU,55.16,395899,21837788,True,1.0000000,1
SOIL UWW0O70Z85ET,SOIL,11.78,4937,58157,False,0.9051819,1
SOL TZPNESB8EZQD,SOL,2.24,648917,1453574,True,1.0000000,5
SON R735QTJ8XC9X,SON,42.6,199396,8494269,True,0.8836142,1
SONA TNAMGC8LOGV9,SONA,10.42,5997,62488,True,0.8687682,1
SONC R735QTJ8XC9X,SONC,21.61,326728,7060592,True,0.9292775,1
SONS RUZQGJ8RSQJP,SONS,3.61,1081777,3905214,False,1.0000000,5
SOQ 2T,SOQ,0.35,5118,1791,False,1.0000000,1
SOR R735QTJ8XC9X,SOR,68.77,10637,731506,True,0.4250124,1
SORL THWNDX6CLU91,SORL,3.13,15305,47904,True,1.0000000,1
SOXL UKTSIYPJHFMT,SOXL,102,62662,6391524,False,0.9534900,0.25
SOXS UKTSIYPJHFMT,SOXS,22.4,53490,1198176,False,0.9990749,20
IGW S6BDJ8ONH2ZP,SOXX,83.67,47425,3968049,False,0.9498466,1
SOYB V028J1GK3O11,SOYB,25.23,6568,165710,False,1.0000000,1
STAN SZ09HBEPQICL,SP,22.62,31271,707350,True,1.0000000,1
SPA R735QTJ8XC9X,SPA,29.74,54938,1633856,True,1.0000000,1
SPAN R735QTJ8XC9X,SPAN,21,2888,60648,False,0.8611501,1
SPAR R735QTJ8XC9X,SPAR,5.09,45571,231956,True,0.9426906,1
SPB UL0ONM9Q0PR9,SPB,78.6,97534,7666172,True,0.9440355,1
SPCB VK01F74LVO11,SPCB,9.72,59426,577620,True,1,1
NAVR R735QTJ8XC9X,SPDC,3.59,205223,736750,False,1.0000000,1
PIF R735QTJ8XC9X,SPE,16.44,33084,543900,True,0.7213293,1
BINC R735QTJ8XC9X,SPEX,1.695,1139244,1931018,True,1.0000000,19.0114
SPF R735QTJ8XC9X,SPF,8.17,1267001,10351398,False,1.0000000,1
SPFF V8BLJ9XJ7IHX,SPFF,14.89,38255,569616,False,0.7527751,1
SPG R735QTJ8XC9X,SPG,169.8,1109339,188365762,True,0.8612521,1
SPH R735QTJ8XC9X,SPH,46.61,62058,2892523,True,0.6616873,1
SPHB UWBCA8CFMB1H,SPHB,32.44,5368,174137,False,0.9497707,1
SPHD VAV63YY8BOF9,SPHD,31.1,4711,146512,False,0.8595570,1
PIV TE9OXHIWFHWL,SPHQ,21.509,29177,627568,False,0.9262785,1
SPHS VJ3JO421CRQD,SPHS,2.58,66175,170731,True,1.0000000,1
SPIL RXV4ECNHTYED,SPIL,8.24,515112,4244522,False,0.7979157,1
SPLK V5VYQYDIED7P,SPLK,42.92,3349498,143760454,True,1.0000000,1
SPLP V5N3Q42ZPKRP,SPLP,16.82,1736,29199,True,0.9903584,1
SPLS R735QTJ8XC9X,SPLS,11.2,14108489,158015076,False,0.8657860,1
SPLV UWBCA8CFMB1H,SPLV,35.14,172815,6072719,False,0.9116898,1
SPLX 2T,SPLX,27.16,1810,49159,False,1.0000000,1
SESI R735QTJ8XC9X,SPN,33.765,803685,27136424,True,0.9691124,1
SPNC R735QTJ8XC9X,SPNC,21.98,296604,6519355,False,1.0000000,1
SPNSF R735QTJ8XC9X,SPNS,7.65,103903,794857,True,0.9361703,1
NEOT R735QTJ8XC9X,SPPI,8,412848,3302784,True,1.0000000,1
SPPP VCK7TRMP2GDH,SPPP,10.06,19454,195707,True,1.0000000,1
HUMP R735QTJ8XC9X,SPPR,1.57,2650,4160,False,0.8773339,6.50195
SPPRO ULR9Q55A3339,SPPRO,15.02,756,11355,False,1.0000000,1
SPPRP TTM2PXQLCQXX,SPPRP,4.52,607,2743,False,1.0000000,1
SPPRR VQP9Y3QYMICL,SPPRR,0.0053,118721,629,False,1.0000000,1
SPR TNUBE7JZ7K2T,SPR,33.59,3260723,109527685,True,0.9912409,1
PED T3WII1VXFK2T,SPRO,2.79,1695,4729,False,0.9551082,1
SPRT RWHW1OD208DH,SPRT,2.27,396918,901003,True,1.0000000,3.0003
SPSC ULZ5AW2MP4DH,SPSC,56.09,40417,2266989,True,1.0000000,1
SPTN RWVOAZHF2SMD,SPTN,22.6,113875,2573575,True,0.9150525,1
SPU UH6U2J23B3AD,SPU,1.27,33953,43120,False,1.0000000,8
SPUU VQX5IUOB8JMT,SPUU,41.19,8600,354234,False,0.8173497,0.750075
SPW R735QTJ8XC9X,SPW,107.02,115512,12362094,False,0.9788740,0.251826
SPWH VPSS70OE3M1X,SPWH,9.18,61609,565570,True,1.0000000,1
SPWR TDQZFPKOZ5UT,SPWR,34.22,1953313,66842370,True,1.0000000,1
SPXH VHOCF919DJDX,SPXH,29.479,909,26796,False,0.9621199,1
BGU U7EC123NWZTX,SPXL,73.63,795359,58562283,False,0.9621674,0.25
BGZ U7EC123NWZTX,SPXS,26.95,1021331,27524870,False,0.9989130,5
SPXU UDQRQQYTO12D,SPXU,49.31,2990836,147478123,False,0.9962413,4
SPY R735QTJ8XC9X,SPY,194.45,59259310,11522972829,False,0.9229577,1
ELG RYGS8EP7IJXH,SPYG,90.3,6642,599772,False,0.9487715,0.25
ELV RYGS8EP7IJXH,SPYV,97.33,4221,410829,False,0.9183640,0.25
SQBG VK6XJUOSEY5H,SQBG,9.6,56790,545184,True,1,1
SQBK VP83T1ZUHROL,SQBK,19.84,78885,1565078,False,1.0000000,1
SQI UQ7RLDRSK291,SQI,16.49,77187,1272813,False,1.0000000,1
SQM R735QTJ8XC9X,SQM,30.53,145341,4437260,True,0.8359858,1
SQNM RRVHHVJJ2Q91,SQNM,2.9,776184,2250933,False,1.0000000,1
SQNS UVRNCD1237TX,SQNS,1.8,34400,61920,True,1.0000000,1
SQQQ UK280CGTCB51,SQQQ,45.84,2372719,108765438,False,0.9963983,4
SR R735QTJ8XC9X,SR,4.97,6903,34307,True,1.0000000,1
SRC VA4L1G2O9B39,SRC,11.48,3590799,41222372,True,0.7544031,1
SRCE R735QTJ8XC9X,SRCE,31.56,24002,757503,True,0.9223053,0.909091
SRCL R735QTJ8XC9X,SRCL,115.17,146221,16840272,True,1.0000000,1
SRDX R8R80IUJLD2D,SRDX,20.94,17883,374470,True,1.0000000,1
SRE RBYFBGNAJMUD,SRE,101.12,346235,35011283,True,0.8927697,1
SREV UV6YYECIHDGL,SREV,4.66,389289,1814086,True,1.0000000,1
SRF V4DT5T986VDX,SRF,20.1,10363,208296,True,0.6641482,5
SRI R735QTJ8XC9X,SRI,10.67,55490,592078,True,1.0000000,1
SRLN VFGL7OEL6FDX,SRLN,49.83,70503,3513164,False,0.8490375,1
SRLP VL1GER10SC4L,SRLP,26.6,23182,616641,True,0.6824998,1
SRNE VL1GER10SC4L,SRNE,5.24,40896,214295,True,1.0000000,1
AVII R735QTJ8XC9X,SRPT,34.06,782916,26666118,True,1.0000000,1
SRS TPT7KXW4PVMT,SRS,15.44,76543,1181823,False,1.0000000,4
SRT R735QTJ8XC9X,SRT,7.28,7071,51476,True,1.0000000,1
SRTY UK280CGTCB51,SRTY,39.72,480865,19099957,False,0.9976317,4
SRV TVH14AM2K1UT,SRV,9.12,30726,280221,True,0.6832705,5
SSD R735QTJ8XC9X,SSD,34.02,92494,3146645,True,0.9339107,1
SSFN TRBD630EXDGL,SSFN,4.61,3146,14503,True,0.9461825,1
SSG TPT7KXW4PVMT,SSG,15.03,660,9919,False,1.0000000,10
SSH V45XL2BVKU3P,SSH,4.99,115245,575072,False,1.0000000,588.235
STGS SB7MJZ5V64PX,SSI,18.9,162600,3073140,True,0.7230837,1
SASOY R735QTJ8XC9X,SSL,56.81,137211,7794956,True,0.8531274,1
SSLT VJS5UG799MQT,SSLT,21.19,631848,13388859,False,0.8158518,1
SSN TZ3ZKQ9IQE79,SSN,0.34,58630,19934,False,1.0000000,10
SSNC ULDHGU0X0IUD,SSNC,44.81,240501,10776849,True,0.9737208,0.5
SSNI VEUXDMCVHTUT,SSNI,12.99,161290,2095157,False,1.0000000,1
SSO TJNNZWL5I4IT,SSO,113.38,3232898,366545975,False,0.9787223,0.5
SSP R735QTJ8XC9X,SSP,20.2,124514,2515182,True,0.8840861,1
SSRIF R735QTJ8XC9X,SSRI,6.94,871022,6044892,False,1.0000000,1
SSS R735QTJ8XC9X,SSS,78.7,140020,11019574,False,0.9256700,1
SST V2245V5VOQQT,SST,30.08,1,30,False,0.9555837,1
SSTK VAO9ZBE1SEAT,SSTK,69.92,244673,17107536,True,1.0000000,1
SSW TB0IQCZTBPT1,SSW,22.83,88742,2025979,True,0.7101259,1
SSWN VPJX66DVETLX,SSWN,25.15,25838,649825,False,0.7712330,1
KRG R735QTJ8XC9X,SSY,1.22,1050,1281,True,1.0000000,1
SSYS R735QTJ8XC9X,SSYS,91.64,540787,49557720,True,1.0000000,1
ST UKTSIYPJHFMT,ST,44.29,525754,23285644,True,1.0000000,1
STAA R735QTJ8XC9X,STAA,15.43,118858,1833978,True,1.0000000,1
STIR UVRNCD1237TX,STAG,24.835,219735,5457118,True,0.7883463,1
APT R735QTJ8XC9X,STAR,14.77,471774,6968101,True,1.0000000,1
STAY VLK5WIZ88O6D,STAY,22.49,179426,4035290,True,0.8408965,1
STB UZPFPTPD3UXX,STB,6.29,24275,152689,True,0.7055915,1
STBA R735QTJ8XC9X,STBA,24.47,29184,714132,True,0.9047116,1
STBZ UVQNW9NW0GO5,STBZ,16.26,71040,1155110,True,0.9297134,1
STC R735QTJ8XC9X,STC,32.86,123741,4066129,True,0.9139757,1
STCK VIXMZJV0W8RP,STCK,19.74,36528,721062,False,1.0000000,1
STRL R735QTJ8XC9X,STE,52.88,198501,10496732,True,0.9455015,1
CTII R735QTJ8XC9X,STEM,1.42,665973,945681,False,1.0000000,107.527
STFC R735QTJ8XC9X,STFC,21.86,25433,555965,True,0.9348908,1
STI R735QTJ8XC9X,STI,39.19,2499969,97973785,True,0.9188119,1
STIP US4OVXDLWVHH,STIP,102.06,5855,597561,False,0.9634347,1
STJ R735QTJ8XC9X,STJ,65.66,569473,37391597,False,0.9573724,1
STK UHXF51XNDGMD,STK,16.84,24164,406921,True,0.6569787,1
STKLF R735QTJ8XC9X,STKL,13.18,190587,2511936,True,1.0000000,1
PBCP RH8GLI8VB8TH,STL,11.615,190666,2214585,True,0.9353941,1
STLD R735QTJ8XC9X,STLD,17.5,1692120,29612100,True,0.9143600,1
STLY R735QTJ8XC9X,STLY,2.6,11824,30742,False,0.3316105,1
STM R735QTJ8XC9X,STM,9.68,260664,2523227,True,0.8658425,1
