MMS R735QTJ8XC9X,MMS,46.08,277826,12802222,True,0.9861485,1
MMSI R735QTJ8XC9X,MMSI,14.03,193017,2708028,True,1.0000000,1
MMT R735QTJ8XC9X,MMT,6.63,90453,599703,True,0.7170882,1
MMU R735QTJ8XC9X,MMU,12.93,40998,530104,True,0.7960984,1
MMV RHR63A72RKV9,MMV,13.41,400,5364,True,0.8402607,1
MMYT UP1FDD1J9MCL,MMYT,25.91,229158,5937483,True,1.0000000,1
MN V1PBCNEOOXNP,MN,17.94,86760,1556474,True,0.7563642,1
MNA UHPJKB0ARFC5,MNA,27.32,772,21091,False,0.9887315,1
MNDL VHCJ24N8GHGL,MNDL,3.37,56526,190492,False,1.0000000,1
MNDO RX1KZJOFJBL1,MNDO,2.28,18998,43315,True,0.6473101,1
MNE SQQWH2XQMNVP,MNE,13.97,1742,24335,True,0.8332486,1
MNGA V945HZJFFE5H,MNGA,1.53,311406,476451,True,1.0000000,149.254
MNI R735QTJ8XC9X,MNI,5.49,258629,1419873,True,1.0000000,10
MNK VHV8JWLFWTID,MNK,75.34,770480,58047963,True,1.0000000,1
MNKD T0PB7436HAAT,MNKD,10.28,4783999,49179509,True,1.0000000,5
MNOV TOA2JPEOFMN9,MNOV,1.97,498,981,True,1.0000000,1
MNP R735QTJ8XC9X,MNP,14.72,9760,143667,True,0.8074357,1
MNRTA R735QTJ8XC9X,MNR,9.62,108093,1039854,True,0.8153665,1
MNRK SQD47RTDK3MT,MNRK,11.32,1478,16730,False,0.9502806,0.909091
MNRO R735QTJ8XC9X,MNRO,55.76,88227,4919537,True,0.9589244,1
HANS R735QTJ8XC9X,MNST,68.27,559642,38206759,True,1.0000000,0.333333
MNTA SZPV3QX3Q4IT,MNTA,13.44,430732,5789038,True,1.0000000,1
MNTG R735QTJ8XC9X,MNTG,4.88,7795,38039,False,1.0000000,1
VCC T687HZZ9XOPX,MNTX,17,34759,590903,True,1.0000000,1
MO R735QTJ8XC9X,MO,41.39,1638161,67803483,True,0.8544368,1
MOAT V61VFIKIUW6D,MOAT,30.41,31429,955755,False,0.9440426,1
MOBI USBL0KXSG5LX,MOBI,6.73,202903,1365537,False,1.0000000,1
CMMD R735QTJ8XC9X,MOC,1.76,1500,2640,True,1.0000000,1
MOCO R735QTJ8XC9X,MOCO,15.3,3246,49663,False,0.9207532,1
MODI R735QTJ8XC9X,MOD,15.01,131904,1979879,True,1.0000000,1
MODN VF1TI9X213Z9,MODN,10.52,72787,765719,True,1.0000000,1
MOFG U10WV9VC37FP,MOFG,24.35,12112,294927,True,0.9247724,1
MOG.A VCY032R250MD,MOG.A,73.25,84519,6191016,True,0.9970716,1
MOG.B VCY032R250MD,MOG.B,73,103,7519,True,0.9970498,1
MOH SPZBYGP0HJDX,MOH,44.41,257217,11423006,True,1.0000000,1
MON RYZHQ6NEYVZ9,MON,121.72,1019483,124091470,True,0.9248164,1
MONT VK8WG1F4KGH1,MONT,20.35,570818,11616146,False,1.0000000,1
MONY V45XL2BVKU3P,MONY,52.5,171,8977,False,0.9818769,1
MOO TVPW54WL8UAT,MOO,55.36,198520,10990067,False,0.9081795,1
MORL VAU6NVL28X9H,MORL,23.02,126278,2906919,False,0.4219376,1
MORN T8C0X759TS2T,MORN,72.31,43682,3158645,True,0.9577180,1
MORT UZ5QRYDZKRQD,MORT,25.23,5335,134602,False,0.7070488,1
MOS T34XZFN7AFL1,MOS,48.73,1587659,77366623,True,0.9019347,1
MOSY S5WLTU74BRL1,MOSY,3.08,143788,442867,True,1.0000000,10
MOVA R735QTJ8XC9X,MOV,39.81,63309,2520331,True,0.9331001,1
HOMS RMY911P5AXD1,MOVE,13.55,174078,2358756,False,1.0000000,1
MPA R735QTJ8XC9X,MPA,14.21,3706,52662,True,0.8020762,1
MPAA R735QTJ8XC9X,MPAA,24.03,138478,3327626,True,1.0000000,1
MPC UXVGRK71ZB6T,MPC,87.68,1291359,113226357,True,0.8967124,0.5
MPEL TOLVWTSPCOKL,MPEL,32.55,2566466,83538468,False,0.8511202,1
MPET R735QTJ8XC9X,MPET,1.9,61761,117345,False,1.0000000,8
MPLX VB31OPVKXPPH,MPLX,56.675,61034,3459101,True,0.8177956,1
MPO V5WY71QOH4DH,MPO,6.21,455873,2830971,True,1.0000000,10
MPV R735QTJ8XC9X,MPV,13.5,561,7573,True,0.7328242,1
MPW TA50FDAEVKO5,MPW,13.9,505816,7030842,True,0.7568213,1
MPWR T3TK5RSF7ALH,MPWR,40.18,137447,5522620,True,0.9545598,1
MPX S2MG6MAV58BP,MPX,7.71,6811,52512,True,0.8922914,1
MQT R735QTJ8XC9X,MQT,12.88,14539,187262,True,0.7909843,1
MQY R735QTJ8XC9X,MQY,14.99,26362,395166,True,0.7944127,1
MR TMB6CZ2IXB39,MR,31,290367,9001377,False,0.9853961,1
MRC V5P2MATBV339,MRC,29.2,1067309,31165422,True,1.0000000,1
MRCC VB228MIEUYJP,MRCC,13.51,34619,467702,True,0.6788185,1
MRCY R7UQ9FRZ2GRP,MRCY,11.67,60241,703012,True,0.9621165,1
MRF R735QTJ8XC9X,MRF,7.76,1303,10111,False,0.7814441,1
MRGE R7TQTCESZPLX,MRGE,2.2,142189,312815,False,1.0000000,1
MRH SIQEHORA7LUT,MRH,31.96,159029,5082566,False,0.9739488,1
MRIN VF3SEGNE6MAT,MRIN,9.77,85968,839907,True,1.0000000,2
MRK R735QTJ8XC9X,MRK,57.83,3432242,198486554,True,0.8817844,1
MRLN STMAEWCGNVQD,MRLN,19.86,26143,519199,True,0.7904962,1
MRO R735QTJ8XC9X,MRO,37.3,2661228,99263804,True,0.9237220,1
MRTN R735QTJ8XC9X,MRTN,24.66,80047,1973959,True,0.9812903,0.599988
MRTX VIA09B2Z24X1,MRTX,20.92,18124,379154,True,1,1
MRVC VP088B2HVQED,MRVC,14.55,5724,83284,False,1,1
MRVL RVW87MBCBMUD,MRVL,15.2,2069628,31458345,True,0.9314358,1
MWD R735QTJ8XC9X,MS,31.93,4153800,132630834,True,0.9286422,1
MNES R735QTJ8XC9X,MSA,56.33,55365,3118710,True,0.9110851,1
MSB R735QTJ8XC9X,MSB,19.64,26594,522306,True,0.7257632,1
MSCA VFKJ01V9HG11,MSCA,25,992,24800,False,0.7992496,1
MSCC R735QTJ8XC9X,MSCC,25.63,304160,7795620,True,1.0000000,1
MXB TXNSVRVKOEP1,MSCI,44.43,209156,9292801,True,0.9540198,1
MSD R735QTJ8XC9X,MSD,10.2,30615,312273,True,0.7742199,1
MSEX R735QTJ8XC9X,MSEX,20.84,10944,228072,True,0.8968573,1
MSF R735QTJ8XC9X,MSF,16.1,3926,63208,True,0.9777464,1
IUBC R735QTJ8XC9X,MSFG,16.94,13214,223845,False,0.9153668,1
MSFT R735QTJ8XC9X,MSFT,41.475,13569462,562793436,True,0.9070614,1
MSG UK18K93N9JZ9,MSG,57.32,550660,31563831,True,1.0000000,0.302297
MOT R735QTJ8XC9X,MSI,67.66,682303,46164620,True,0.9163415,1
MSJ TFRUIMN6MZQD,MSJ,25.34,13426,340214,False,0.9375394,1
MSK TSNM2NXOOCBP,MSK,25.32,13864,351036,False,0.8677886,1
MSL R735QTJ8XC9X,MSL,18.56,33235,616841,True,0.9095516,1
ECGI RVBJTNMSPSH1,MSLI,1.6,800,1280,False,1.0000000,1
MSM R735QTJ8XC9X,MSM,95.25,117639,11205114,True,0.8802147,1
MSN R735QTJ8XC9X,MSN,1.76,3800,6688,True,0.6464825,1
MSO RP03K24T1IED,MSO,4.45,49870,221921,False,1.0000000,1
MSON R735QTJ8XC9X,MSON,5.98,3789,22658,True,1.0000000,1
MSP T8648MY9D945,MSP,12.89,5285,68123,True,0.7018519,1
MSTR RBGP9S2961YD,MSTR,143.07,81719,11691537,True,1.0000000,1
ANX SY8OYP5ZLDUT,MSTX,0.61,285224,173986,False,1.0000000,1
MSZ TNII135YAI5H,MSZ,25.36,11911,302062,False,0.9375175,1
IST R735QTJ8XC9X,MT,15.36,1455189,22351703,True,0.9788044,3.0003
FES R735QTJ8XC9X,MTB,123.69,324671,40158555,True,0.9228587,1
MTCN VDHP0Y2FO3TX,MTCN,23.38,1508,35257,False,0.8171839,1
MTD R735QTJ8XC9X,MTD,250.2,64230,16070346,True,1.0000000,1
MTDR V3S5BR7II9UT,MTDR,26.12,655043,17109723,True,1.0000000,1
MTEX RIAV15IGAO2T,MTEX,13.01,3405,44299,True,0.9402513,1
MTG R735QTJ8XC9X,MTG,9.12,3620839,33022051,True,1.0000000,1
MTGE UYSXYQMSKYN9,MTGE,20.51,260467,5342178,True,0.6426594,1
MTGEP VQOAI0DSJR6T,MTGEP,24.97,4400,109868,True,0.7303489,1
MTH R735QTJ8XC9X,MTH,41.02,291409,11953597,True,1.0000000,1
MTK RYGS8EP7IJXH,MTK,94.53,1821,172139,False,0.9678062,0.5
MTL T38VRT3VLG85,MTL,2.01,474399,953541,True,1.0000000,2
MTN R735QTJ8XC9X,MTN,76.23,486069,37053039,True,0.9163334,1
MRA R735QTJ8XC9X,MTOR,14.71,1201136,17668710,True,1.0000000,1
MTR R735QTJ8XC9X,MTR,33.44,4632,154894,True,0.7102074,1
BW R735QTJ8XC9X,MTRN,35.39,48155,1704205,True,0.9570284,1
MTRX R735QTJ8XC9X,MTRX,33,61217,2020161,True,1.0000000,1
MTS R735QTJ8XC9X,MTS,16.41,24554,402931,False,0.9483358,1
MTSC R735QTJ8XC9X,MTSC,67.63,29445,1991365,True,0.9192550,1
MTSI V4XI3OKLPYLH,MTSI,19.99,65191,1303168,True,1.0000000,1
MTSLF R735QTJ8XC9X,MTSL,1.56,5018,7828,True,1.0000000,3.0003
MTSN R735QTJ8XC9X,MTSN,2.05,168750,345937,False,1.0000000,1
MTT UBA5IC1MS4MD,MTT,22.18,10963,243159,True,0.8376947,1
MBK R735QTJ8XC9X,MTU,5.88,737772,4338099,False,1.0000000,1
MTUM VFUDGZIY8ZMT,MTUM,62.83,1607,100967,False,0.9570881,1
MTW R735QTJ8XC9X,MTW,29.36,1574133,46216544,True,0.9913183,0.845309
MTX R735QTJ8XC9X,MTX,63.14,52915,3341053,True,0.9884900,1
MTY 2T,MTY,10.29,4100,42189,False,1.0000000,1
MTZ R735QTJ8XC9X,MTZ,33.43,915042,30589854,True,1.0000000,1
MU R735QTJ8XC9X,MU,29.55,11335256,334956814,True,1.0000000,1
MUA R735QTJ8XC9X,MUA,12.96,40477,524581,True,0.8164979,1
MUAC UJ4QT612QNOL,MUAC,51.13,503,25718,False,0.9996091,1
MUAD UJ4QT612QNOL,MUAD,53.01,208,11026,False,0.9920560,1
MUAE UJ4QT612QNOL,MUAE,53.56,263,14086,False,0.9804402,0.5
MUAF UJ4QT612QNOL,MUAF,55.22,230,12700,False,0.9645289,0.5
MUAH VNVUWH2KQSTH,MUAH,25.24,2914,73549,False,0.9518008,1
MUB TVUTDLQFMM3P,MUB,108.34,38520,4173256,False,0.9097391,1
MUC R8P94C47FUQT,MUC,14.27,58802,839104,True,0.8105559,1
MUE RJ3EZV4CIJQD,MUE,13.15,23078,303475,True,0.7956773,1
MHH R8P94C47FUQT,MUH,15.15,8428,127684,True,0.7864389,1
MUI SQQWH2XQMNVP,MUI,14.57,49675,723764,True,0.7949001,1
MUJ R8Z3L9RW7ECL,MUJ,14.34,12848,184240,True,0.7930914,1
MUK V6GN4X2207L1,MUK,10.84,1675,18157,False,1.0000000,1
MUNI UI3BTM4NTZL1,MUNI,53.14,3818,202888,False,0.9127468,1
MUR R735QTJ8XC9X,MUR,63.15,438004,27659952,True,0.8571416,1
MUS RAFAA85U9DUT,MUS,13.03,8290,108018,True,0.7885617,1
MUSA VJM95W08T3S5,MUSA,52.34,308718,16158300,True,1.0000000,1
USGL R735QTJ8XC9X,MUX,2.24,529646,1186407,True,0.9282805,1
MVC RVV8RIY68VOL,MVC,12.4,244462,3031328,True,0.7690837,1
MVF R735QTJ8XC9X,MVF,9.8,84884,831863,True,0.7895032,1
MVG TU4S7POST2ZP,MVG,8.1,35478,287371,False,1.0000000,1
MVIS R735QTJ8XC9X,MVIS,1.93,543608,1049163,True,1.0000000,1
MVNR VLD9RVF1PE1X,MVNR,13.73,84245,1156683,False,1.0000000,1
MVO TPGERQ4XQ2JP,MVO,26.16,19810,518229,True,0.6376907,1
MVT R735QTJ8XC9X,MVT,15.76,20553,323915,True,0.7899160,1
MVV TJNNZWL5I4IT,MVV,69.51,77758,5404958,False,0.9901804,0.333333
SUIT R735QTJ8XC9X,MW,54.25,972617,52764472,False,0.9694789,1
MWA TIY2DH2RIICL,MWA,8.86,416522,3690384,True,0.9553809,1
MWE SEUL0ETBCH2D,MWE,64.8,681707,44174613,False,0.9140874,1
MWG SOH6DBKQA1K5,MWG,25.32,22970,581600,False,0.8709547,1
MWIV TAUM1SSSV6UD,MWIV,142.85,30723,4388780,False,1.0000000,1
MWO SSOT7PWQ289X,MWO,25.09,9878,247839,False,0.8798458,1
MWR SNBTLE7N2CTH,MWR,25.2,20552,517910,False,0.8843211,1
W R735QTJ8XC9X,MWV,43.99,682784,30035668,False,0.9787459,1
TMPW R735QTJ8XC9X,MWW,6.01,1348304,8103307,False,1.0000000,1
MX UUT6P385ET7P,MX,12.7,77111,979309,True,1.0000000,1
MXA R735QTJ8XC9X,MXA,17.11,1414,24193,False,0.9797854,1
MXC SRUACTKHOUAT,MXC,7.17,69802,500480,True,1.0000000,1
MXE R735QTJ8XC9X,MXE,15.8,4236,66928,True,0.8394756,1
MXF R735QTJ8XC9X,MXF,28.05,17680,495924,True,0.7641935,1
MXI TM694I8OJJAD,MXI,64.5,6322,407769,False,0.9167958,1
MXIM R735QTJ8XC9X,MXIM,34.92,1614283,56370762,True,0.8857724,1
MXL UL6LC6GQH8PX,MXL,9.25,91419,845625,True,1.0000000,1
MXN SJB2VNFTTG85,MXN,14.9,353,5259,False,0.9819360,1
MXWL R735QTJ8XC9X,MXWL,16.88,226777,3827995,True,1.0000000,1
MY UQENQ1BZ3CDH,MY,3.57,1502797,5364985,False,1.0000000,1
MYC R735QTJ8XC9X,MYC,15.21,31863,484636,True,0.7869818,1
MYCC VK2ZRH843XID,MYCC,18.35,99957,1834210,False,0.9004780,1
MYD R735QTJ8XC9X,MYD,14.37,45478,653518,True,0.7827681,1
MYE R735QTJ8XC9X,MYE,20.66,74424,1537599,True,0.8765169,1
MYF R735QTJ8XC9X,MYF,14.79,11446,169286,True,0.7803120,1
MYGN R735QTJ8XC9X,MYGN,35.32,361682,12774608,True,1.0000000,1
MYI R735QTJ8XC9X,MYI,13.84,45791,633747,True,0.7910156,1
MYJ R735QTJ8XC9X,MYJ,15.03,11372,170921,True,0.7841452,1
MYL R735QTJ8XC9X,MYL,49.73,1297082,64503887,True,1.0000000,1
MYM R735QTJ8XC9X,MYM,12.83,21993,282170,False,0.9162220,1
MYN R735QTJ8XC9X,MYN,13.33,20395,271865,True,0.8166746,1
MYRG U5U7JQ91JZOL,MYRG,25.26,89303,2255793,True,1.0000000,1
MYY TJNNZWL5I4IT,MYY,17.28,8343,144167,False,1.0000000,4
MZA R735QTJ8XC9X,MZA,14.95,2300,34385,True,0.8294094,1
MZF SRIGZP6GRSDH,MZF,13.84,9717,134483,True,0.8218228,1
MZOR VGXRCQ5PB61X,MZOR,17.45,12465,217514,True,1.0000000,1
MZZ TK9BTYMV6Q1X,MZZ,46.56,6436,299660,False,1.0000000,1
N TYM9J1OHCTB9,N,78.82,301256,23744997,False,1.0000000,1
NAC RL0CAEQ5VCYT,NAC,14.1,26227,369800,True,0.7984412,1
NAD RL0CAEQ5VCYT,NAD,14.03,29067,407810,True,0.7956131,1
NADL VNNZBQ584RJ9,NADL,11.19,502721,5625447,False,0.9569691,10
NAII R735QTJ8XC9X,NAII,5.85,3127,18292,True,1.0000000,1
NAK T3ESGDAW1Z6T,NAK,0.72,20792,14970,True,1.0000000,1
NAN RL0CAEQ5VCYT,NAN,13.64,24338,331970,True,0.8029459,1
NANO R735QTJ8XC9X,NANO,17.12,43978,752903,True,1.0000000,1
NASB R735QTJ8XC9X,NASB,23.8,2444,58167,False,0.9953445,1
NASH VIPRESXOA7HH,NASH,27.9,1000,27900,False,0.9244332,1
NAT R735QTJ8XC9X,NAT,8.595,415179,3568463,True,0.7048832,1
NATH R735QTJ8XC9X,NATH,49.59,9167,454591,True,0.4101388,1
NATI R735QTJ8XC9X,NATI,29.46,105460,3106851,True,0.9075052,1
NATL T5QHGBE8K3TX,NATL,28.8,9170,264096,False,0.9447975,1
NATR R735QTJ8XC9X,NATR,14.36,8644,124127,True,0.8290125,1
NAUH UMXLY5VJDIZP,NAUH,3.25,3300,10725,True,0.7523172,1
NAV R735QTJ8XC9X,NAV,37.09,1022730,37933055,True,1.0000000,1
NEOP R735QTJ8XC9X,NAVB,1.72,280550,482546,True,1.0000000,1
NAVG R735QTJ8XC9X,NAVG,64.49,22890,1476176,True,0.9917082,0.25
NAVIV VPSS70OE3M1X,NAVI,16.67,846506,14111255,True,0.8491279,1
NAZ R735QTJ8XC9X,NAZ,13.73,12298,168851,True,0.8157223,1
NBB UM51ZG9N5NC5,NBB,19.91,48368,963006,True,0.7778593,1
LXBK R735QTJ8XC9X,NBBC,7.76,30024,232986,False,0.9932698,1
NBCB VGG1B1KNXL5X,NBCB,32.04,329436,10555129,False,1.0000000,1
NBD URVTV333831H,NBD,20.98,3977,83437,True,0.7870893,1
NBG RP1305HZ49K5,NBG,4,4277837,17111348,False,1.0000000,14.9925
NBH SIBMSA9R2AG5,NBH,15.18,16343,248086,True,0.7985002,1
NBHC VA4L1G2O9B39,NBHC,19.85,143069,2839919,True,0.9571443,1
NBIX R735QTJ8XC9X,NBIX,14.93,213009,3180224,True,1.0000000,1
NBL R735QTJ8XC9X,NBL,74.01,1288533,95364327,True,0.9487805,1
NBN R735QTJ8XC9X,NBN,9.62,400,3848,True,0.9870147,1
NBO SIBMSA9R2AG5,NBO,14.06,590,8295,True,0.8337163,1
NBR R735QTJ8XC9X,NBR,26.995,1747585,47176057,True,0.9147233,1
NBS TUZB2M116GYT,NBS,6.865,141404,970738,False,1.0000000,1
NBTB R735QTJ8XC9X,NBTB,23.74,57276,1359732,True,0.8884016,1
NBTF SP5SJNPY6WKL,NBTF,20.36,1300,26468,False,0.9588969,1
NBW SIBMSA9R2AG5,NBW,15.04,11189,168282,True,0.8294796,1
NBY TX43XWK75BHH,NBY,0.9,28470,25623,True,1.0000000,25
NC R735QTJ8XC9X,NC,54.87,10736,589084,True,0.9358820,0.228467
NCA R735QTJ8XC9X,NCA,9.85,14185,139722,True,0.8454182,1
NCB UC5NTBR189R9,NCB,16.36,7077,115779,True,0.7941104,1
NCFT VLE97YS7S57P,NCFT,16.3,11279,183847,False,1.0000000,1
METZ R735QTJ8XC9X,NCI,17.29,144144,2492249,True,1.0000000,1
NCIT TD3CPGSN5205,NCIT,9.35,5722,53500,False,0.9796882,1
NCLH VDDR8KLRD36T,NCLH,33.76,470660,15889481,True,1.0000000,1
NCMI TQ03PLGB95R9,NCMI,16.92,245022,4145772,True,0.7258945,1
NCO R735QTJ8XC9X,NCO,14.79,5102,75458,False,1.0000000,1
NCP R735QTJ8XC9X,NCP,14.29,14642,209234,False,1.0000000,1
NCQ V67S42RJBF51,NCQ,0.9201,166663,153346,False,1.0000000,1
NCR R735QTJ8XC9X,NCR,32.98,707332,23327809,True,1.0000000,1
BLDG R735QTJ8XC9X,NCS,17.99,151730,2729622,True,1.0000000,1
NCT SIQEHORA7LUT,NCT,4.99,1911384,9537806,False,0.1348110,6.0024
NCTY T4J5S7AT6WRP,NCTY,2.25,5951,13389,True,1.0000000,1
NCU R735QTJ8XC9X,NCU,13.9,8715,121138,False,1.0000000,1
NCV SNBTLE7N2CTH,NCV,10.54,43090,454168,True,0.6042135,1
NCZ SQPX0ZKKJWPX,NCZ,9.94,55089,547584,True,0.6057983,1
NDAQ T63A9J5FJWX1,NDAQ,37.61,895079,33663921,True,0.9319603,1
NDLS VHV8JWLFWTID,NDLS,33.18,84384,2799861,True,1.0000000,1
NDP V8LG07L7Z23P,NDP,26.97,28416,766379,True,0.6272655,1
NDRO V1AJN8X5JM91,NDRO,12.79,23985,306768,True,0.5089217,1
NDSN R735QTJ8XC9X,NDSN,83.67,94408,7899117,True,0.9593614,1
MDZ RTOH01OO4IUD,NDZ,12.71,1013694,12884050,False,1.0000000,1
NE R735QTJ8XC9X,NE,31.34,1557753,48819979,True,0.7572922,1
NEA SJWQPPHJI1R9,NEA,13.45,101788,1369048,True,0.8040090,1
NED TWX7T900M1D1,NED,2.77,14142,39173,False,1.0000000,1
FPL R735QTJ8XC9X,NEE,97.44,718810,70040846,True,0.8966776,1
NEM R735QTJ8XC9X,NEM,23.1,2411996,55717107,True,0.9769595,1
NEWRZ R735QTJ8XC9X,NEN,50.69,1371,69495,True,0.9161337,1
NEO VCBCSXC6DNXH,NEO,3.41,46571,158807,True,1.0000000,1
NEOG R735QTJ8XC9X,NEOG,37.97,74868,2842737,True,1.0000000,1
SBEI R735QTJ8XC9X,NEON,3.41,310065,1057321,True,1.0000000,1
NEPT TV38UZHPHHLX,NEPT,2.46,120894,297399,True,1.0000000,1
NES TXSQ48PF26HX,NES,16.87,151687,2558959,True,1.0000000,1
CAZA UQZC400IP6QT,NETE,1.97,2335,4599,True,1.0000000,100
EY R735QTJ8XC9X,NEU,394.24,17744,6995394,True,0.9423046,1
NEV UG9CVCMCPFTX,NEV,14.63,42189,617225,True,0.7819989,1
RAMS T96JS3HI761X,NEWL,0.664,13554315,9000065,False,1.0000000,50
NEWM VO3QH7ZXCU3P,NEWM,14.6,99102,1446889,True,0.7077578,1
NEWP R735QTJ8XC9X,NEWP,18.64,96098,1791266,False,1.0000000,1
NEWS TOGYOCYUYWRP,NEWS,13.49,24096,325055,False,0.9922199,1
OHSC R735QTJ8XC9X,NEWT,2.7,22029,59478,True,0.5819402,5
NFBK TXGWR4BE54KL,NFBK,13.47,182629,2460012,True,0.9179728,1
NFEC UQHM2BFHBLUT,NFEC,1.46,97230,141955,True,1.0000000,1
NFG R735QTJ8XC9X,NFG,75.68,211659,16018353,True,0.8927538,1
NFJ T6H2IU9SMH5X,NFJ,18.75,111417,2089068,True,0.6776765,1
NFLX SEWJWLJNHZDX,NFLX,430.13,1409464,606252750,True,1.0000000,0.142857
NFO TM694I8OJJAD,NFO,49.15,2283,112209,False,0.9414909,1
NFRA VKLP996BK9K5,NFRA,45.69,7379,337146,False,0.8941096,1
NFX R735QTJ8XC9X,NFX,37.27,1126907,41999823,True,1.0000000,1
NG SU5ZCRNU6YXX,NG,3.39,482912,1637071,True,1.0000000,1
DRJ T3SKPOF94JFP,NGD,5.49,878641,4823739,True,1.0000000,1
NGE VFFLRL1F3O85,NGE,15.84,9100,144144,False,0.8883971,4
NGG ROOA6XQS4GH1,NGG,73.19,506494,37070295,True,0.8332807,1
NGHC VO9N5S6XTD2D,NGHC,16.6,52826,876911,True,0.9763409,1
NGL UWI8EVWM5L5X,NGL,41.83,78635,3289302,True,0.6528404,1
NGLS TQ135OTHBWX1,NGLS,68.34,97976,6695679,False,0.8485661,1
NGPC T3KP4XHWII5H,NGPC,6.53,42599,278171,False,0.6810786,1
NGS SJ27UT5B4NS5,NGS,31.11,26501,824446,True,1.0000000,1
NGVC V8JH40UVTJS5,NGVC,22.01,88996,1958801,True,1.0000000,1
NGX SJWQPPHJI1R9,NGX,12.72,1825,23214,False,1.0000000,1
NHC R735QTJ8XC9X,NHC,55.12,7427,409376,True,0.9006819,1
HCF TJSL8DEZVWBP,NHF,11.6,123711,1435047,True,0.4089587,2
NHI R735QTJ8XC9X,NHI,64.44,64358,4147229,True,0.8140077,1
LBC SQPX0ZKKJWPX,NHS,13.7,51657,707700,True,0.7206659,1
NHTB R735QTJ8XC9X,NHTB,14.55,1100,16005,False,0.9150510,1
NI R735QTJ8XC9X,NI,37.74,678139,25592965,True,0.8910267,1
NIB 2T,NIB,40,52161,2086440,False,1.0000000,1
NICEY R735QTJ8XC9X,NICE,39.43,120725,4760186,True,0.9679589,1
NICKF R735QTJ8XC9X,NICK,14.71,18810,276695,True,1.0000000,1
NID VC7F0JVI2NAD,NID,12.55,56983,715136,True,0.8098048,1
NIE TQEVEZXUEH5X,NIE,20.44,28086,574077,True,0.7361773,1
NIHD SML8IVC2ZZHH,NIHD,0.5842,5125453,2994289,True,1.0000000,1
NILE SYTDCNUJ7885,NILE,30.41,81114,2466676,False,0.9746560,1
NIM R735QTJ8XC9X,NIM,10.25,6048,61992,True,0.8685360,1
NINI 2T,NINI,33.56,1991,66817,False,1,1
NIO R735QTJ8XC9X,NIO,14.05,88520,1243706,False,0.8917332,1
NIQ VDXG6FX4W6ED,NIQ,12.86,10874,139839,True,0.8462171,1
NJ S8E7ICHHAF6T,NJ,14.73,30150,444109,False,1.0000000,1
NJR R735QTJ8XC9X,NJR,55.32,181046,10015464,True,0.8818454,0.5
NJV UC5NTBR189R9,NJV,14.7,1100,16170,True,0.8081665,1
NKA UMIU8RE087L1,NKA,14.54,30322,440881,False,0.9178983,1
NKE R735QTJ8XC9X,NKE,76.23,1949261,148592166,True,0.9563612,0.5
NKG SICM8DMX51LX,NKG,12.75,4857,61926,True,0.8308727,1
NKSH RQ6FS2V2BYAT,NKSH,32.68,4450,145426,True,0.8798393,1
INHL R735QTJ8XC9X,NKTR,11.185,843328,9432623,True,1.0000000,1
NKX SJWQPPHJI1R9,NKX,13.58,50029,679393,True,0.8090331,1
NKY UY7A4OL2WD45,NKY,17.64,159755,2818078,False,0.9790719,1
NL R735QTJ8XC9X,NL,8.9,11640,103596,True,1.0000000,1
NLNK V1IF7ZUI5NJ9,NLNK,20.2,106623,2153784,True,1.0000000,1
NLP T5WE4VL90MSL,NLP,8.62,1250,10775,False,1.0000000,1
NLR TV57R681MZXH,NLR,51.52,1690,87068,False,0.8705012,1
DFXI RKFNWG1M9ILH,NLS,11.29,128959,1455947,True,1.0000000,1
NLSN UTLV0Z4Q1M5H,NLSN,47.68,1208123,57603304,True,0.8918546,1
NLST TO36F1UHWCIT,NLST,1.18,108050,127499,True,1.0000000,1
NLY R735QTJ8XC9X,NLY,11.63,2495850,29026735,True,0.6417019,1
BULK TDD76EGBWLLX,NM,9.44,326251,3079809,True,0.9220019,1
NMA R735QTJ8XC9X,NMA,13.42,41599,558258,False,0.8928412,1
NMB S1UVO02503TX,NMB,13.15,553,7271,False,1.0000000,1
NMBL VMDPBBYAJAZP,NMBL,24.09,235530,5673917,False,1.0000000,1
NMFC UWQ3ZMTYRMG5,NMFC,14.34,186357,2672359,True,0.6718569,1
NMI R735QTJ8XC9X,NMI,11.2,824,9228,True,0.8434590,1
NMIH VLF8O25DUWDH,NMIH,11.13,188124,2093820,True,1.0000000,1
NML VF7Q6U42HMXX,NML,19.73,53857,1062598,True,0.7030333,1
NMM TXLTZL58IWDH,NMM,18.71,58021,1085572,True,0.8035818,1
NMO R735QTJ8XC9X,NMO,13.24,48973,648402,False,0.8785923,1
NMR SAOX277NPSO5,NMR,6.75,165552,1117476,True,1.0000000,1
NMRX R735QTJ8XC9X,NMRX,11.42,11902,135920,False,1.0000000,1
NMT R735QTJ8XC9X,NMT,13.23,2642,34953,True,0.8208470,1
NMY R735QTJ8XC9X,NMY,12.86,15266,196320,True,0.8130158,1
NMZ STU5ZN9T9X0L,NMZ,13.38,37976,508118,True,0.7653361,1
NNA U436XQU8NPET,NNA,3.55,356554,1265766,True,0.6817448,1
NNBR R735QTJ8XC9X,NNBR,25.22,60435,1524170,True,0.9508362,1
NNC R735QTJ8XC9X,NNC,13.18,4588,60469,True,0.8392556,1
NNI SUEUDLYCVRDX,NNI,41.79,35829,1497293,True,0.9575322,1
