FIDU VL0GYNNUPKYT,FIDU,28.55,9928,283444,False,0.9304285,1
FIEG VKKPT5T5HIED,FIEG,128.99,2873,370588,False,1.0000000,1
FIEU VJP7I63R1D9H,FIEU,137.03,3863,529346,False,1.0000000,1
FIF V0B3JVR2SGH1,FIF,22.8,9077,206955,True,0.7037823,1
FIG TQ135OTHBWX1,FIG,7.84,628667,4928749,False,0.7807105,1
FIGY VGRUO5YOUN39,FIGY,128.57,938,120598,False,1.0000000,1
FII RAP4R5TJ0XGL,FII,29.8,245788,7324482,True,0.8287123,1
FILL V3S5BR7II9UT,FILL,28.31,1448,40992,False,0.8921768,1
FINF V37GXSIYWFHH,FINF,38.6,300,11580,False,0.9852961,1
FINL R735QTJ8XC9X,FINL,29.44,323271,9517098,True,0.9039424,1
FINU V86OAT3OTQP1,FINU,68.25,502,34261,False,0.9898357,0.5
FIO UX9SXI5CAPNP,FIO,8.75,1220724,10681335,False,1.0000000,1
CEY S67FQV7Z62CL,FIS,54.44,400993,21830058,True,0.9423160,1
FISH VIJUQ8QNTOIT,FISH,19.82,15480,306813,False,0.9311084,1
FISI RLTVP7P85ZS5,FISI,23.52,8983,211280,True,0.8935872,1
FISV R735QTJ8XC9X,FISV,60.46,465181,28124843,True,1.0000000,0.5
FITB R735QTJ8XC9X,FITB,21.445,3726819,79921633,True,0.9055519,1
FITBI VMHN3PEYUBMT,FITBI,26.95,3990,107530,True,0.7925513,1
FIVE V8DKFGNVD0TH,FIVE,36.96,618839,22872289,True,1.0000000,1
FIVN VPFZDSX73SYT,FIVN,8.01,78946,632357,True,1.0000000,1
FIW TSIOU73UAKIT,FIW,34.84,4408,153574,False,0.9657485,1
FIX R735QTJ8XC9X,FIX,16.62,66569,1106376,True,0.9608681,1
FIZ R735QTJ8XC9X,FIZZ,18.47,19742,364634,True,0.9567057,1
FJP UVVL4QHQE8H1,FJP,46.28,300,13884,False,0.9542730,1
FKU V44Y4YYPI2XX,FKU,43.52,6965,303116,False,0.8920960,1
Z R735QTJ8XC9X,FL,49.62,714183,35437760,True,0.9231294,1
FLAG VDQK1SCYCW9X,FLAG,31.45,3317,104319,False,0.9455896,1
FLC SRIGZP6GRSDH,FLC,20.05,8638,173191,True,0.7276558,1
FLDM UU0MQDM96XK5,FLDM,28.66,322305,9237261,True,1.0000000,1
FLEXF R735QTJ8XC9X,FLEX,11.35,2915526,33091220,True,1.0000000,1
FLGE VRAXS5SOB3VP,FLGE,99.48,7426,738738,False,1.0000000,1
FLIC R735QTJ8XC9X,FLIC,38.72,1329,51458,True,0.9037549,0.444444
FLIR R735QTJ8XC9X,FLIR,35.87,248250,8904727,True,0.9443065,1
FHRI R735QTJ8XC9X,FLL,1.5,4490,6735,True,1.0000000,1
FLMLY R735QTJ8XC9X,FLML,12.46,17558,218772,False,1.0000000,1
FLO S3E0P8JLACTH,FLO,19.98,266206,5318795,True,0.8864343,1
FLOT UXHOI92OWQXX,FLOT,50.75,52574,2668130,False,0.9668419,1
FLR S0RHS9FDXXET,FLR,78.44,580374,45524536,True,0.9411981,1
FLRN V2245V5VOQQT,FLRN,30.6,22576,690825,False,0.9534392,1
FLS R735QTJ8XC9X,FLS,77.4,455357,35244631,True,0.9417592,1
FLT USGI91RMTXET,FLT,131.25,196640,25809000,True,1.0000000,1
FLTR UW2H9E1WXILH,FLTR,25.005,2670,66763,False,0.9459744,1
FLTX VAIDAR71BVC5,FLTX,30.95,130766,4047207,False,1.0000000,1
FLWS RMWA4UYT5F1H,FLWS,5.61,52477,294395,True,1.0000000,1
FLXN VO0S4XWF4KMD,FLXN,12.68,6121,77614,True,1.0000000,1
FLXS R735QTJ8XC9X,FLXS,35.71,11787,420913,True,0.9284446,1
FLY TWBJZ6YAXFTX,FLY,14.19,42020,596263,True,0.8977594,1
FM V9WPGP5BN9T1,FM,38.445,133560,5134714,False,0.8255281,1
FMAT VL0GYNNUPKYT,FMAT,28.11,5962,167591,False,0.9289479,1
FMB VQKCPMX48QJP,FMB,49.7,2185,108594,False,0.8935562,1
FMBI R735QTJ8XC9X,FMBI,16.94,154386,2615298,True,0.9289596,1
FMC R735QTJ8XC9X,FMC,78.01,353485,27575364,True,0.9535212,1
FMD STAH1RYFQTT1,FMD,5.06,25971,131413,False,1.0000000,1
FMER R735QTJ8XC9X,FMER,19.755,486973,9620151,False,0.9332051,1
FMI VK7WZY1YHPB9,FMI,23.17,74941,1736382,True,1.0000000,1
FMK UWI8EVWM5L5X,FMK,26.22,1312,34400,False,0.9425886,1
FMLP VRAXS5SOB3VP,FMLP,24.86,31930,793779,False,0.9346379,1
FMN SKOB8BQ9N691,FMN,14.78,1461,21593,True,0.8019949,1
FMNB UZYAQNZVSNDX,FMNB,7.81,25404,198405,True,0.9431524,1
FMO T4R1CY85SY1X,FMO,28,9590,268520,True,0.6456926,1
FMS R735QTJ8XC9X,FMS,32.14,29444,946330,True,0.9572217,1
FMX RAM6EVQ0SNZ9,FMX,96.4,284925,27466770,True,0.9482319,1
FMY T8YO7CK5L4RP,FMY,15.72,1457,22904,True,0.7737073,1
FN UNQ5WVHFLEN9,FN,20.71,125546,2600057,True,1.0000000,1
FBAN R735QTJ8XC9X,FNB,12.66,378238,4788493,True,0.8742629,1
FNCL VL0GYNNUPKYT,FNCL,27.03,14711,397638,False,0.9227004,1
FNDA VJ3JO421CRQD,FNDA,29.139,18471,538226,False,0.9493537,1
FNDB VJ3JO421CRQD,FNDB,28.829,6184,178278,False,0.9194283,1
FNDC VJ3JO421CRQD,FNDC,28.71,3844,110361,False,0.9334162,1
FNDE VJ3JO421CRQD,FNDE,27.84,9576,266595,False,0.9306090,1
FNDF VJ3JO421CRQD,FNDF,29.48,15719,463396,False,0.9166670,1
FNDX VJ3JO421CRQD,FNDX,28.81,69801,2010966,False,0.9221965,1
FNT TCXG0WLMOJ1H,FNF,32.97,805254,26549224,True,0.9069938,1
NBCP RA1I0X1H6TLX,FNFG,8.81,1295576,11414024,False,0.9248805,1
FNGN UKYPRFJDV7FP,FNGN,45.62,242845,11078588,True,0.9699748,1
TCHC RFHFZIU2EYJP,FNHC,24.44,149306,3649038,True,0.9512731,1
FNI TSIOU73UAKIT,FNI,29.05,1851,53771,False,0.9524469,1
FIO TSBSPJJNRAED,FNIO,33.71,3539,119299,False,0.9853914,1
FNJN VQHEDCTM0H2D,FNJN,3.99,1535,6124,True,1,1
FNK UVWKKTUWGZMT,FNK,31.5,24037,757165,False,0.9475107,1
FNLC RMCL6ZNFMBTX,FNLC,16.4,3171,52004,True,0.8458261,1
FNRG 2T,FNRG,5.3,4113,21798,False,1,1
FNSR RPNQAAWUVM91,FNSR,25.22,648632,16358499,True,1.0000000,1
FNV UZREM0FP9D9H,FNV,48.08,446180,21452334,True,0.9469093,1
FNX TSHPE3QO7TD1,FNX,52.53,40315,2117746,False,0.9620903,1
FNY UVWKKTUWGZMT,FNY,28.43,657,18678,False,0.9844725,1
FOE R735QTJ8XC9X,FOE,12.44,383776,4774173,True,1.0000000,1
FOF TNUBE7JZ7K2T,FOF,13.6,7063,96056,True,0.7000831,1
FOIL 2T,FOIL,28.82,100,2882,False,1,1
FOLD TT2DS2F7TNQD,FOLD,2.79,203597,568035,True,1.0000000,1
FONE UU8IB4JLSYUD,FONE,37.77,529,19980,False,0.9527372,1
FONR R735QTJ8XC9X,FONR,12.54,30743,385517,True,1.0000000,1
FOR TYX3G2PC742T,FOR,18.18,98554,1791711,True,1.0000000,1
FORD R735QTJ8XC9X,FORD,1.25,2807,3508,True,1.0000000,1
FORM SPFN0LDMYG6D,FORM,7.93,293444,2327010,True,1.0000000,1
FORR R735QTJ8XC9X,FORR,38.615,17608,679932,True,0.9313250,1
FORTY R735QTJ8XC9X,FORTY,30.43,567,17253,True,0.8862408,1
FORX VE2DEWQZ9Y79,FORX,48.19,700,33733,False,1.0000000,1
FOSL R735QTJ8XC9X,FOSL,105.69,254117,26857625,True,1.0000000,1
NWS T3MO1488O0H1,FOX,35.02,2370837,83026711,True,0.9566563,1
NWSA T3MO1488O0H1,FOXA,36.12,6644342,239993633,True,0.9568716,1
FOXF VIWNJGHUTHLX,FOXF,18.08,39773,719095,True,1.0000000,1
FPA UVVL4QHQE8H1,FPA,30.26,1854,56102,False,0.8947635,1
FPE VE2DEWQZ9Y79,FPE,19.19,3401,65265,False,0.7880512,1
FPF VGTTKCP105ET,FPF,22.65,44908,1017166,True,0.7181749,1
FPI VPMVIGHDN339,FPI,13.17,6688,88080,True,0.8257908,1
FPL VP83T1ZUHROL,FPL,19.25,26010,500692,False,0.6908364,1
FPO ST2LH1134SIT,FPO,13.06,77439,1011353,False,0.8653117,1
FPP TC5VIACWJEJP,FPP,5.63,3805,21422,False,1.0000000,1
FPRX VK10VAHRYF6T,FPRX,13.75,80530,1107287,True,1.0000000,1
FPT SKOB8BQ9N691,FPT,13.03,4293,55937,False,0.8352077,1
FPX THRQ5GCI82G5,FPX,47.18,28640,1351235,False,0.9700350,1
FR R735QTJ8XC9X,FR,18.53,323613,5996548,True,0.8988483,1
FRA ST8I5L83LBHH,FRA,14.43,41804,603231,True,0.7955936,1
FRAK V44Y4YYPI2XX,FRAK,33.15,10281,340815,False,0.9498003,1
FRAN UYG55IVLL5K5,FRAN,14.05,2047362,28765436,True,1.0000000,1
FRBA W5KX4YQS8XNP,FRBA,6.09,3998,24347,True,0.9894139,1
FRBK R735QTJ8XC9X,FRBK,4.98,60027,298934,True,1.0000000,1
FRC USALKHKMDEG5,FRC,53.44,508418,27169857,True,0.9650381,1
FRD R735QTJ8XC9X,FRD,8.28,1147,9497,True,0.9717467,1
FRED R735QTJ8XC9X,FRED,15.09,117247,1769257,True,0.9383055,1
FREE TEJJEF6L71ID,FREE,0.9,492287,443058,False,1.0000000,10000
FRF USIH58HYZFQD,FRF,7.13,12153,86650,False,1.0000000,1
FRGI V6EO8QBPUP9H,FRGI,43.44,442981,19243094,True,1.0000000,1
FRI TSHPE3QO7TD1,FRI,20.22,40272,814299,False,0.8946637,1
KAB R735QTJ8XC9X,FRM,10.99,53521,588195,False,1.0000000,1
FRME R735QTJ8XC9X,FRME,20.84,89379,1862658,True,0.9367571,1
FRN U3EKREP0QUED,FRN,17.27,2645,45679,False,0.8792912,1
FRNK UW4G5KS930X1,FRNK,21.17,10654,225545,False,1.0000000,1
FRO S6Z09HGPB6UD,FRO,2.4,299182,718036,True,0.8294996,5
FRP UTKVKVRJYUZP,FRP,14.45,65980,953411,False,1.0000000,1
FRS R735QTJ8XC9X,FRS,23.28,188,4376,False,0.9647825,1
FRSH VQ7JWF5X8XGL,FRSH,8.51,290055,2468368,True,1.0000000,1
FRT R735QTJ8XC9X,FRT,119.25,160525,19142606,True,0.8947741,1
FRX R735QTJ8XC9X,FRX,95.15,1343489,127832978,False,1.0000000,1
NSBC R735QTJ8XC9X,FSBK,8.13,646,5251,False,0.9616374,1
FSBW V84PEMDCO8DH,FSBW,17.17,1598,27437,True,0.9515359,1
FSC U3EKREP0QUED,FSC,9.42,355727,3350948,False,0.6677955,1
FSCE VB8YDA2LE8O5,FSCE,24.81,815,20220,False,0.7888987,1
FSCFL VFGL7OEL6FDX,FSCFL,24.4,900,21960,False,0.7952750,1
FSD UQBPDR8GV2W5,FSD,17.9,27869,498855,True,0.7286603,1
FSFG U6LS2CHRP46D,FSFG,24.1,600,14460,True,0.9494065,1
FSFR VI62GXMAR49X,FSFR,14.49,9571,138683,False,0.6688487,1
FSGI TB1I6GCZEGYT,FSGI,2.18,97159,211806,False,1.0000000,1
FSI SJSSXC0V7145,FSI,0.77,41420,31893,True,1.0000000,1
FSIC VPRSQXB80UW5,FSIC,10.53,1187685,12506323,True,0.6864024,1
FSL UWW0O70Z85ET,FSL,24.36,1088599,26518271,False,1.0000000,1
FSLR TNQDLU3AWJFP,FSLR,63.53,1768880,112376946,True,1.0000000,1
FSM V037Z4TQ6F6T,FSM,4.36,138035,601832,True,1.0000000,1
FSNN VR8YVZ2C5LK5,FSNN,7,35689,249823,True,1,1
FSP T95KC04C4EW5,FSP,12.61,102368,1290860,True,0.7732971,1
FSRVF R735QTJ8XC9X,FSRV,51.96,11177,580756,False,0.9870336,1
FSS R735QTJ8XC9X,FSS,14.97,126763,1897642,True,0.9409157,1
FST R735QTJ8XC9X,FST,2.37,648094,1535982,False,1.0000000,1
FSTA VL0GYNNUPKYT,FSTA,27.32,1311,35816,False,0.8995024,1
FSTRA R735QTJ8XC9X,FSTR,53.23,8767,466667,True,0.9819770,1
IMCO R735QTJ8XC9X,FSYS,10.45,155685,1626908,False,1.0000000,1
FSZ V44Y4YYPI2XX,FSZ,43.94,3060,134456,False,0.9394558,1
FT R735QTJ8XC9X,FT,7.42,19266,142953,True,0.7799864,1
FTA TSHPE3QO7TD1,FTA,42.8,19118,818250,False,0.9303883,1
FTC TSHPE3QO7TD1,FTC,43.36,6666,289037,False,0.9740528,1
FDV TK7CXRWJ17QD,FTCS,35.09,3978,139588,False,0.9410177,1
FTDDV VKMOPCJHN0PX,FTD,30.965,75848,2348633,True,1.0000000,1
FTEC VL0GYNNUPKYT,FTEC,28.87,37756,1090015,False,0.9523908,1
FTEKF R735QTJ8XC9X,FTEK,5.49,94619,519458,True,1.0000000,1
FTF SRIGZP6GRSDH,FTF,13.17,33591,442393,True,0.7302628,1
FTGC VKZHIKAOMTT1,FTGC,33.1,25300,837430,False,0.9873155,1
FTHI VN2BHO3IG605,FTHI,20.47,24002,491320,False,0.8342771,1
FTI S5ITKJ2R97C5,FTI,59,690606,40745754,True,0.9870121,1
FTK TANPX58MBWPX,FTK,29.98,586683,17588756,True,1.0000000,1
FTLB VN2BHO3IG605,FTLB,20.26,11601,235036,False,0.8795955,1
FTNT UHQJ0EDGU6HX,FTNT,23.78,1557456,37036303,True,1.0000000,1
CZN R735QTJ8XC9X,FTR,5.495,4017582,22076613,True,0.6867808,14.9925
FTSL VG85QANBBJVP,FTSL,49.78,5493,273441,False,0.8614201,1
FTT UJNGAXZA6ZQD,FTT,13.53,6501,87958,False,0.9574338,1
FTY TSBSPJJNRAED,FTY,43.14,1882,81189,False,0.9122010,1
FUBC UG2GQP2665PH,FUBC,8.66,35244,305213,False,0.9976470,1
FUD 2T,FUD,26.2,3234,84730,False,1.0000000,1
FUEL VK2ZRH843XID,FUEL,24.06,124196,2988155,False,1,1
FULL R735QTJ8XC9X,FUL,49.91,122331,6105540,True,0.9525318,1
FULL UPL4B8CWSPK5,FULL,8.12,45734,371360,False,0.6883489,1
FULLL VHSA7MHXOK11,FULLL,25.93,201,5211,False,0.7686937,1
FULT R735QTJ8XC9X,FULT,12.44,563593,7011096,True,0.8945332,1
FUN R735QTJ8XC9X,FUN,52.8,96363,5087966,True,0.8143810,1
FUNC R735QTJ8XC9X,FUNC,8.97,2501,22433,True,0.9953125,1
FUND R735QTJ8XC9X,FUND,8.27,11050,91383,True,0.7771522,1
FUR R735QTJ8XC9X,FUR,15.03,63829,959349,False,0.6242040,1
FURX UNGBFXTQTV1H,FURX,104.95,96019,10077194,False,1.0000000,1
FUTY VL0GYNNUPKYT,FUTY,27.52,24231,666837,False,0.8679135,1
FV VONFF3BAVXB9,FV,19.4,76077,1475893,False,0.9812707,1
FVD SRIGZP6GRSDH,FVD,22.54,17721,399431,False,0.9137991,1
FVE SB1PVEYUPLR9,FVE,5.01,61762,309427,True,1.0000000,1
FVI TOA2JPEOFMN9,FVI,26.7,200,5340,False,0.9654605,1
FVL SPGMGOQT17C5,FVL,20.22,2527,51095,False,0.9745265,1
FWDI UXLMAMJD7RL1,FWDI,29.35,295,8658,False,0.9540638,1
FWC R735QTJ8XC9X,FWLT,34.42,223211,7682922,False,1.0000000,1
FWM VFTE0W5S68H1,FWM,6.52,189231,1233786,False,1.0000000,1
LAND R735QTJ8XC9X,FWRD,44.93,67021,3011253,True,0.9580092,1
FWV R735QTJ8XC9X,FWV,18.5,4460,82510,False,0.9549803,1
FXA TJSL8DEZVWBP,FXA,93.87,82132,7709730,False,0.9529436,1
FXB TJSL8DEZVWBP,FXB,165.26,421,69574,False,1.0000000,1
FXC TJSL8DEZVWBP,FXC,91.51,8347,763833,False,0.9972903,1
FXCB TMH31J9JDU1X,FXCB,16.78,4915,82473,False,0.9196401,1
FXCM US3PFU0FU4BP,FXCM,14.43,189953,2741021,False,0.9921361,10
FXD TSHPE3QO7TD1,FXD,32.67,90470,2955654,False,0.9635962,1
FXE TEFLM1PWW0V9,FXE,133.5,89980,12012330,False,1.0000000,1
FXEN R735QTJ8XC9X,FXEN,3.69,180219,665008,False,1.0000000,1
FXF TJSL8DEZVWBP,FXF,108.64,1684,182949,False,1.0000000,1
FXG TSHPE3QO7TD1,FXG,39.55,44581,1763178,False,0.9408934,1
FXH TSHPE3QO7TD1,FXH,52.38,23796,1246434,False,1.0000000,1
FXI T2O7DUFBZLUT,FXI,37.6,8925954,335615870,False,0.8997176,1
FXL TSHPE3QO7TD1,FXL,31.94,41771,1334165,False,0.9740881,1
FXN TSHPE3QO7TD1,FXN,28.1,30694,862501,False,0.9412683,1
FXO TSHPE3QO7TD1,FXO,22.18,37665,835409,False,0.9372036,1
FXP TXGWR4BE54KL,FXP,59.57,21878,1303272,False,1.0000000,4
FXR TSHPE3QO7TD1,FXR,30.75,113916,3502917,False,0.9702080,1
FXS TJSL8DEZVWBP,FXS,148.55,140,20797,False,0.9999328,1
FXSG VE3CV045CPD1,FXSG,79.75,600,47850,False,1.0000000,1
FXU TSHPE3QO7TD1,FXU,22.69,11839,268626,False,0.8797327,1
FXY TQ50Y2A5MXK5,FXY,95.56,19941,1905561,False,1.0000000,1
FXZ TSHPE3QO7TD1,FXZ,33.92,29819,1011460,False,0.9483607,1
FYC UVWKKTUWGZMT,FYC,29.27,104,3044,False,0.9925217,1
FYLD VM3UUEALRRDX,FYLD,27.02,2745,74169,False,0.8960973,1
FYT UVWKKTUWGZMT,FYT,32.42,5194,168389,False,0.9583244,1
FYX TSHPE3QO7TD1,FYX,48.25,8132,392369,False,0.9693902,1
G TUSEXYGUN6UD,G,17.15,399157,6845542,True,0.9889578,1
GA TXA0MGR7LUG5,GA,11.76,167610,1971093,False,1.0000000,1
GAB R735QTJ8XC9X,GAB,7.66,113557,869846,True,0.6451585,1
GABC R735QTJ8XC9X,GABC,27.26,10675,291000,True,0.9192810,0.666667
GAF TR6FXM6KJLNP,GAF,72.84,2353,171392,False,0.9154640,1
GAGA UR688NKP8GV9,GAGA,3.54,2500,8850,False,1.0000000,1
GAI R9PONSNG9ROL,GAI,5.51,75,413,False,1.0000000,1
GAIA RP9Y0ZSHT205,GAIA,7.78,41363,321804,True,1.0000000,1
GAIN T9Q8PYSVQ99H,GAIN,7.64,61490,469783,True,0.6818107,1
GAINP V4ON2UA3165H,GAINP,26.13,233,6088,False,0.8513000,1
GAL V62UVLXOXNC5,GAL,35.36,1734,61314,False,0.8890301,1
RXII U0VZMT1HPFMT,GALE,3.24,9203171,29818274,False,1.0000000,20
GALT V55DOFHYBZVP,GALT,13.94,147698,2058910,True,1.0000000,1
GALTU V55DOFHYBZVP,GALTU,37.55,475,17836,False,1.0000000,1
GALTW V5AAWWBSPROL,GALTW,9.2,4350,40020,False,1.0000000,1
GAM R735QTJ8XC9X,GAM,36.57,25905,947345,True,0.7088817,1
GAME UG9CVCMCPFTX,GAME,6.73,181856,1223890,False,0.9783885,1
GARS VF8PMXH8KE3P,GARS,14.79,35058,518507,True,0.6491665,1
ATG R735QTJ8XC9X,GAS,52.56,475133,24972990,False,0.9289206,1
FCGL UO8VENFN1QP1,GASL,50.94,16618,846520,False,1.0000000,50
GASS TCLMNS7LRH45,GASS,10.37,18547,192332,True,1.0000000,1
FCGS UO8VENFN1QP1,GASX,14.19,5797,82259,False,1.0000000,1
GAZ TX34HT712KBP,GAZ,2.98,14500,43210,False,1.0000000,1
GB RYGS8EP7IJXH,GB,48.76,40192,1959761,False,1.0000000,1
GBAB UR49CGUD2YJP,GBAB,21.33,27223,580666,True,0.7501182,1
GBCI R735QTJ8XC9X,GBCI,27.6,56789,1567376,True,0.8585255,1
GBDC ULS968IG5U91,GBDC,17.47,69058,1206443,True,0.7254151,1
GBF TP8J6Z7L419H,GBF,111.83,2055,229810,False,0.9194541,1
GBL RI5XSOOLWW9X,GBL,78.26,12465,975510,True,0.9843822,1
UNGL SUJRM2S79J6T,GBLI,26.68,4753,126810,True,0.9928896,1
CBHI TCIOBI43J7MT,GBNK,13.95,4631,64602,True,0.9153242,1
GBR R735QTJ8XC9X,GBR,2.74,3523,9653,True,1.0000000,1
GBX R735QTJ8XC9X,GBX,57.69,182794,10545385,True,0.9183677,1
GCA TC8TUKGERO11,GCA,9.11,144896,1320002,False,1.0000000,1
GCAP USGI91RMTXET,GCAP,7.75,85032,658998,True,0.8931435,1
GCBC RM6OIFGF5SV9,GCBC,26.68,195,5202,True,0.9201140,0.5
GCC TZKQ6BHE17XH,GCC,27.7,7180,198886,False,1.0000000,1
GCE VCY032R250MD,GCE,19.04,20,380,False,0.8676569,1
GCH R735QTJ8XC9X,GCH,10.41,40542,422042,False,0.8086942,1
GCI R735QTJ8XC9X,GCI,29.31,722530,21177354,True,0.5848180,1
GCO R735QTJ8XC9X,GCO,76.64,106076,8129664,True,1.0000000,1
GCV R735QTJ8XC9X,GCV,6.36,7812,49684,True,0.7039472,1
GCVRZ 2T,GCVRZ,0.5013,9940,4982,False,1,1
GD R735QTJ8XC9X,GD,119.86,1051822,126071384,True,0.9259163,1
GDAY V8DKFGNVD0TH,GDAY,35.6,200,7120,False,1.0000000,1
GDF R735QTJ8XC9X,GDF,11.21,8822,98894,False,0.8064679,1
GDL TPNAWDP49CO5,GDL,11.07,32240,356896,True,0.7855467,1
GDO UHWFOYKHAPGL,GDO,18.79,9711,182469,True,0.7360693,1
GDOT UOGQZECZNRZ9,GDOT,19.05,114924,2189302,True,1.0000000,1
GDP R735QTJ8XC9X,GDP,27.74,904744,25097598,True,1.0000000,1
GDV STZ3843NNOTH,GDV,22.98,81774,1879166,True,0.7375876,1
GDX TIU4L3M37HPH,GDX,23.41,15823090,370418536,False,0.9731324,1
GDXJ UHJMVQTAAWDH,GDXJ,37.46,3001684,112443082,False,0.9352694,1
GE R735QTJ8XC9X,GE,27.17,12165840,330545872,True,0.8762101,1
GEB VAP9FER7V5GL,GEB,23.7,42792,1014170,False,0.8364332,1
GBCOB R735QTJ8XC9X,GEF.B,57.979,654,37918,True,0.8264311,1
GBCOA R735QTJ8XC9X,GEF,53.29,58368,3110430,True,0.8573555,1
GEH VDRJHVQ4FNFP,GEH,23.41,32833,768620,False,0.8340353,1
GEK VGQV82LIRVXH,GEK,22.23,89409,1987562,False,0.8306622,1
GEL R735QTJ8XC9X,GEL,55.99,87592,4904276,True,0.7470460,1
GX R735QTJ8XC9X,GENC,10.93,6052,66148,True,1.0000000,0.666667
GENE TBO5GLRV5TNP,GENE,1.06,81993,86912,True,1.0000000,5
WHC R735QTJ8XC9X,GEO,34.69,446708,15496300,True,0.7385353,0.666667
OYOG R735QTJ8XC9X,GEOS,54.675,117131,6404137,True,1.0000000,1
GEQ V13NILCZ0C4L,GEQ,19.62,14280,280173,False,0.7608373,1
GERJ UVHSVFDDBO85,GERJ,32.53,50,1626,False,1.0000000,1
GERN R735QTJ8XC9X,GERN,2.6,6545249,17017647,True,1.0000000,1
GES R735QTJ8XC9X,GES,25.78,297276,7663775,True,0.8161384,1
GEUR VO1RL19L7BS5,GEUR,12.579,2000,25158,False,0.8089154,1
TRMS R735QTJ8XC9X,GEVA,80.87,124659,10081173,False,1.0000000,1
GEVO UTZNAA9346ED,GEVO,0.95,323108,306952,True,1.0000000,303.03
GEX TSGPY0DI5279,GEX,62.28,1010,62902,False,0.9588920,1
GF R735QTJ8XC9X,GF,19.01,20722,393925,True,0.6315410,1
GFA TQZJSYME0BJ9,GFA,3.07,278117,853819,True,0.8192158,13.4771
GFED R735QTJ8XC9X,GFED,12.86,493,6339,True,0.9334564,1
GFF R735QTJ8XC9X,GFF,12.16,72300,879168,True,0.9038670,1
DRFNY R735QTJ8XC9X,GFI,3.64,1257740,4578173,True,0.9495043,1
GFIG T5OIK4NWELID,GFIG,3.35,137790,461596,False,1.0000000,1
GFN TJFSF5NSW38L,GFN,9.6,9456,90777,True,1.0000000,1
GFY T36WVMDJFXWL,GFY,17.42,5271,91820,True,0.7972910,1
GG RZD9ZHRS1G85,GG,24.22,4349588,105347021,True,0.9449055,1
GGAL RWMTA56WE06D,GGAL,13.84,993854,13754939,True,0.9832724,1
GGB RIWIV7K5Z9LX,GGB,6.17,2985235,18418899,True,0.9533736,1
DCS SVQ3U3IGJZ39,GGE,19.45,4676,90948,False,0.7228930,1
GGG R735QTJ8XC9X,GGG,75.67,100568,7609980,True,0.9398086,0.333333
GGGG UUX4HGOTPTUT,GGGG,11.73,114,1337,False,1.0000000,1
GGM VHPBVCEFGAJP,GGM,24.93,14459,360462,True,0.6761446,1
GGN T7DK9XCD5DGL,GGN,10.46,239655,2506791,True,0.6047722,1
GGOV V3L973NBYZQD,GGOV,43.11,10700,461277,False,0.9963466,1
GGP R735QTJ8XC9X,GGP,23.45,2288105,53656062,True,0.8742369,1
GGT R735QTJ8XC9X,GGT,10.8,38743,418424,True,0.6279438,1
WPO R735QTJ8XC9X,GHC,708.15,7207,5103637,True,0.9588012,0.60423
GHDX TCEQJ4NF86ZP,GHDX,27.04,77118,2085270,True,1.0000000,1
GHI R735QTJ8XC9X,GHI,10.45,24998,261229,False,0.8583564,1
GHL SYFL3CQ64NZ9,GHL,47.96,241814,11597399,True,0.7986404,1
GHM R735QTJ8XC9X,GHM,33.27,23143,769967,True,0.9405496,1
GHY VCM6PYD17YP1,GHY,17.88,38672,691455,True,0.6973327,1
GIB REOW0T8672W5,GIB,34.03,111463,3793085,True,1.0000000,1
GIFI R735QTJ8XC9X,GIFI,21.3,12269,261329,True,0.9516910,1
GIG V61VFIKIUW6D,GIG,1.48,34183,50590,False,1.0000000,1
GIGA R735QTJ8XC9X,GIGA,2.56,27822,71224,False,1.0000000,1
GIGM RSC83GREDJZ9,GIGM,1.09,155197,169164,True,1.0000000,5
GII TPS84UIYN4H1,GII,50.01,1136,56811,False,0.8790532,1
GIII R735QTJ8XC9X,GIII,81.34,105145,8552494,True,1.0000000,0.5
GIL RBOKUIZLS38L,GIL,55.25,122803,6784865,True,0.9563973,0.5
GILD R735QTJ8XC9X,GILD,80.82,6798063,549419451,True,0.9319199,1
GILTF R735QTJ8XC9X,GILT,4.86,19625,95377,True,1.0000000,1
GIM R735QTJ8XC9X,GIM,8.1,87120,705672,True,0.7866688,1
GIMO VHCJ24N8GHGL,GIMO,17.37,175798,3053611,False,1.0000000,1
GIS R735QTJ8XC9X,GIS,54.75,911511,49905227,True,0.8782557,1
GIVE V6UFE86F2RTX,GIVE,61.57,16,985,False,0.9882290,1
GJH SYELN9D01WTH,GJH,9.92,700,6944,False,0.7969005,1
GJP TYT5NP8NW3FP,GJP,21.07,100,2107,False,0.9557273,1
GJS TI6HUUU1DDUT,GJS,17.3,1200,20760,False,0.9443626,1
GJV TURFHV3OKFOL,GJV,25.151,214,5382,False,0.8155599,1
GKSRA R735QTJ8XC9X,GK,52.49,45121,2368401,False,0.9486701,1
LNUX RQEBCTSEXZL1,GKNT,12.81,12432,159253,False,1.0000000,1
GLAD S7GQB61QORQD,GLAD,9.84,49920,491212,True,0.6738104,1
GLADO VQLC5QAABHPH,GLADO,25.95,3000,77850,False,0.7986124,1
GLBS URXSR9TFDLD1,GLBS,3.64,7216,26266,True,1.0000000,4
FACT R735QTJ8XC9X,GLCH,11.38,5972,67961,False,1.0000000,1
GLD T3SKPOF94JFP,GLD,121.4,2718155,329984017,False,1.0000000,1
