DGRE VIPRESXOA7HH,DGRE,26.71,2300,61433,False,0.9065213,1
DGRS VIIVA5DHQXD1,DGRS,28.629,432,12367,False,0.9195580,1
DGRW VGRUO5YOUN39,DGRW,29.05,1963,57025,False,0.9247161,1
DGS TX81QA0VGC4L,DGS,48.34,31712,1532958,False,0.8845103,1
DLS R735QTJ8XC9X,DGSE,1.85,12566,23247,True,1.0000000,1
DGT RYGS8EP7IJXH,DGT,72.8,281,20456,False,0.9230280,1
DGX R735QTJ8XC9X,DGX,61.05,1203042,73445714,True,0.9220827,1
DGZ 2T,DGZ,14.86,17889,265830,False,1.0000000,1
DHF RA5FTAI5HU91,DHF,4.32,44011,190127,True,0.6872409,1
DHG TNVAUAX5AB8L,DHG,14.69,14271,209640,False,0.7881685,1
DHI R735QTJ8XC9X,DHI,24.38,2100986,51222038,True,0.9570623,1
BSGK RJT0MAMQI5WL,DHIL,126.88,714,90592,True,0.8927883,1
DHR R735QTJ8XC9X,DHR,80.42,953042,76643637,True,0.9741362,1
DHRM ULZ5AW2MP4DH,DHRM,6.14,45575,279830,False,1.0000000,1
DHS TJIQRFRB4CPX,DHS,58.78,7408,435442,False,0.8757378,1
DHT TCSISFRSAR8L,DHT,7.205,194060,1398202,True,0.7651829,1
DHX TUDN8JZBHVFP,DHX,7.105,73041,518956,True,1.0000000,1
DHY RCQZA696RIHX,DHY,3.24,110192,357022,True,0.6533206,1
DI VNI2N5Y7O8KL,DI,52.2,1500,78300,False,0.8751622,1
DIA R7KVSI4AAX5X,DIA,169.36,2448231,414632402,False,0.9115366,1
DIG TPT7KXW4PVMT,DIG,82.25,10275,845118,False,0.9473233,1
DIM TJIQRFRB4CPX,DIM,62.79,2748,172546,False,0.8926088,1
IHOP R735QTJ8XC9X,DIN,82.04,53765,4410880,True,0.8181903,1
DIO R735QTJ8XC9X,DIOD,30.29,283248,8579581,True,1.0000000,1
DIS R735QTJ8XC9X,DIS,84.76,3001698,254423922,True,0.9463340,1
DISCA TAHT8L1LVDR9,DISCA,80.35,632824,50847408,True,0.5107230,1
DISCK U632KKJK8S4L,DISCK,78.68,243599,19166369,True,0.5000620,0.5
DISH R735QTJ8XC9X,DISH,59.4,917426,54495104,True,1.0000000,1
DIV VEUXDMCVHTUT,DIV,28.68,20016,574058,False,0.7690189,1
DJCI 2T,DJCI,24.79,1346,33367,False,1,1
DJCO R735QTJ8XC9X,DJCO,179.97,391,70368,True,1.0000000,1
DJP TN8NK5I9IYJP,DJP,39.09,85488,3341725,False,1.0000000,1
DK TICEJF11TWTH,DK,30.09,362790,10916351,True,0.8962097,1
DKL VB9XTDFRGZTX,DKL,35.35,3819,135001,True,0.7344686,1
DKS SIWB68YAO4TH,DKS,44.4,970161,43075148,True,0.9460104,1
DKT U2E57Y5RWXGL,DKT,28.27,43612,1232911,True,0.7430744,1
DL U4PU7W94F23P,DL,18.89,115768,2186857,True,0.8049687,1
DLA RVZ6JWEUJWBP,DLA,14.84,7150,106106,True,1.0000000,1
DLB T6A6E6PM371H,DLB,41.78,188108,7859152,True,0.9595624,1
DLBS VWSUMYBLOR51,DLBS,30.08,2706,81396,False,1.0000000,1
DGSI R735QTJ8XC9X,DLHC,1.76,7116,12524,True,1.0000000,1
DLIA TENH6SN9I25H,DLIA,0.642,124817,80132,False,1.0000000,1
DLLR T5QHGBE8K3TX,DLLR,9.49,1555900,14765491,False,1.0000000,1
DLN TJIQRFRB4CPX,DLN,70.54,40721,2872459,False,0.8990467,1
DLNG VLK5WIZ88O6D,DLNG,24.28,19917,483584,True,0.6314520,1
DLPH V1OBWK1IM6HX,DLPH,69.96,991768,69384089,False,0.9459988,0.837591
DLR T38VRT3VLG85,DLR,58.29,568592,33143227,True,0.8425179,1
DLS TJIQRFRB4CPX,DLS,65.97,18259,1204546,False,0.8854585,1
DLTR R735QTJ8XC9X,DLTR,54.61,1022775,55853742,True,1.0000000,1
DLX R735QTJ8XC9X,DLX,57.18,142047,8122247,True,0.9280806,1
DMB VG291QGAV0X1,DMB,11.98,10480,125550,True,0.8070105,1
DMD UTLV0Z4Q1M5H,DMD,4.69,234925,1101798,False,1.0000000,2
DMF R735QTJ8XC9X,DMF,9.33,11139,103926,True,0.7820057,1
DMLP SLWMCJ6V34H1,DMLP,28.4,10713,304249,True,0.7625192,1
DMND TAHT8L1LVDR9,DMND,27.7,580218,16072038,False,1.0000000,1
DMO UKF0TK80C485,DMO,24.39,11692,285167,True,0.5821086,1
DMRC U6VMJA5GGNS5,DMRC,33.18,44063,1462010,True,1.0000000,1
DNB RYKQ0S5VTKKL,DNB,103.77,304438,31591531,True,0.9359043,1
DNDN RVLEALAHHC2T,DNDN,2.09,1109225,2318280,False,1.0000000,1
CWF RBTI2ZTG5V1H,DNI,16.42,58937,967745,True,0.7047467,1
DNKN UYL2DZPFYXD1,DNKN,45.52,387835,17654249,True,0.9163351,1
DNL TJIQRFRB4CPX,DNL,53.94,499,26916,False,0.9201892,1
DNN TRX10524LYZP,DNN,1.18,103057,121607,True,1.0000000,1
DNO UG8DF996MOO5,DNO,30.98,9605,297562,False,1.0000000,1
DNOW VR22RBI5MBFP,DNOW,32.75,3307049,108305854,True,1.0000000,1
DNP R735QTJ8XC9X,DNP,10.35,196289,2031591,True,0.7305022,1
DNR R735QTJ8XC9X,DNR,17.14,1966271,33701884,True,0.9583822,1
NRL SK0OI2Y7T2ED,DNY,21.2,96,2035,False,0.8946690,1
DO R735QTJ8XC9X,DO,46.9,878965,41223458,True,0.9414046,1
DOC VICYLL6HAEED,DOC,14.14,110842,1567305,True,0.8107340,1
DOD 2T,DOD,14.66,5838,85585,False,1.0000000,1
DOG TJNNZWL5I4IT,DOG,25.06,17999,451054,False,0.9989626,4
DOL TJIQRFRB4CPX,DOL,54.49,18205,991990,False,0.8710309,1
DOM R735QTJ8XC9X,DOM,9.57,23463,224540,False,0.9061702,1
DON TJIQRFRB4CPX,DON,80.25,8683,696810,False,0.9017611,0.333333
DOO TJIQRFRB4CPX,DOO,51.69,3173,164012,False,0.8545107,1
DOOR VJS5UG799MQT,DOOR,54,162738,8787852,True,1.0000000,1
RBIN R735QTJ8XC9X,DORM,54,189903,10254762,True,1.0000000,1
DOV R735QTJ8XC9X,DOV,89.06,550764,49051041,True,0.9186341,1
DOW R735QTJ8XC9X,DOW,53.15,2499569,132852092,False,0.8819312,1
DOX RBOKUIZLS38L,DOX,48.85,389608,19032350,True,0.9481160,1
DPD T8648MY9D945,DPD,16.48,11370,187377,False,0.9520321,1
DPG UYL2DZPFYXD1,DPG,21.39,25538,546257,True,0.7185462,1
DPK U8JOSZGR4OKL,DPK,27.8,1267,35222,False,0.9991856,1
DPM TE5R54284H9H,DPM,55.9,105216,5881574,False,0.6939068,1
DPO TSWH3I87D4RP,DPO,14.1,30824,434618,False,0.9529753,1
DPRX VOUBJQVHF7FP,DPRX,9.37,7599,71202,False,1.0000000,8
DPS U2F4O1IXZOMD,DPS,58.42,738544,43145740,True,0.9075367,1
DPW R735QTJ8XC9X,DPW,1.1,14702,16172,True,1.0000000,1
DPZ T0AJHPLNBYW5,DPZ,73.05,211190,15427429,True,0.9570305,1
DQ UQKKELIZJVC5,DQ,27.16,53612,1456101,True,1.0000000,1
DRAD SZE1QMJ2T2LH,DRAD,3.45,4967,17136,True,0.7987916,1
DTM R735QTJ8XC9X,DRAM,2.66,3971,10562,False,0.8331200,12.0048
DRC TAWKXZJ50P5X,DRC,62.66,202696,12700931,False,1.0000000,1
DROOY R735QTJ8XC9X,DRD,2.52,37139,93590,True,0.8455278,1
DRE R735QTJ8XC9X,DRE,17.83,1268197,22611952,True,0.8458156,1
DRGS V10P6B9GS2N9,DRGS,48.39,22,1064,False,1.0000000,1
DRH T8YO7CK5L4RP,DRH,12.6,588216,7411521,True,0.8377544,1
DRI R735QTJ8XC9X,DRI,50.35,622451,31340407,True,0.7834127,1
DRII VICYLL6HAEED,DRII,20.89,147828,3088126,False,1.0000000,1
DRIV RD4RJHDJU2QT,DRIV,15.51,65069,1009220,False,1.0000000,1
DORL R735QTJ8XC9X,DRL,4.91,1197593,5880181,False,1.0000000,1
DRN UEBG4PND9VFP,DRN,57.87,70765,4095170,False,0.9913580,0.25
DRNA VNOYRTIE7IP1,DRNA,19.83,197462,3915671,True,1.0000000,1
DRQ R735QTJ8XC9X,DRQ,101.59,192485,19554551,True,1.0000000,1
DRR 2T,DRR,39.69,400,15876,False,1.0000000,1
DRRX RYFSSBC1FSRP,DRRX,1.38,64847,89488,True,1.0000000,1
DRTX V8DKFGNVD0TH,DRTX,16.25,138865,2256556,False,1.0000000,1
DRU UDNTEGVBFRL1,DRU,25.68,14347,368430,False,0.9598370,1
DRV UEBG4PND9VFP,DRV,39.19,41879,1641238,False,1.0000000,1
DRW TT7B0J927FJ9,DRW,30.29,6118,185314,False,0.8018169,1
DRWI UGT1T7XQ8J1H,DRWI,1.33,86338,114829,False,1.0000000,25
DRYS T5WE4VL90MSL,DRYS,3.43,7414182,25430644,True,0.8323016,10000
DSCI R735QTJ8XC9X,DSCI,10.63,38969,414240,False,1.0000000,1
DSCO R735QTJ8XC9X,DSCO,1.79,51182,91615,False,1.0000000,14.0056
DSGXF RHR63A72RKV9,DSGX,13.67,12576,171913,True,1.0000000,1
DSI TNQDLU3AWJFP,DSI,72.72,3151,229140,False,0.9439484,1
DSKX VCEB57FOLXET,DSKX,1.89,979,1850,False,1.0000000,1
DSL VG291QGAV0X1,DSL,22.26,150552,3351287,False,0.6851761,1
DSLV V0TT1NPA8SIT,DSLV,49.97,73762,3685887,False,1.0000000,1
DSM R735QTJ8XC9X,DSM,8.18,89360,730964,True,0.7884479,1
DSPG R735QTJ8XC9X,DSPG,8.56,12648,108266,True,1.0000000,1
DMC SY1SU1LT23QD,DSS,1.49,117146,174547,True,1.0000000,16
DST R735QTJ8XC9X,DST,92.67,182336,16897077,False,0.9593852,0.5
DSU R9GTMYCXKZ8L,DSU,4.11,246003,1011072,True,0.7466331,3.0003
DSUM V066BEX8EOO5,DSUM,24.58,7980,196148,False,0.8658177,1
DSW T9W5EIZW6S85,DSW,27.54,1280546,35266236,True,0.8776093,1
DSWLF R735QTJ8XC9X,DSWL,2.17,9884,21448,True,0.7460030,1
DSX T72QCWBIB2P1,DSX,11.8,221529,2614042,True,1.0000000,1
DTD TJIQRFRB4CPX,DTD,71.21,5898,419996,False,0.8991926,1
DTE R735QTJ8XC9X,DTE,75.1,433761,32575451,True,0.8658208,1
DTF R735QTJ8XC9X,DTF,15.97,3444,55000,True,0.8073159,1
DTH TJIQRFRB4CPX,DTH,50.27,7587,381398,False,0.8511825,1
DTK U05EKA5XN2AT,DTK,27.37,39739,1087656,False,0.7602805,1
DTLK RMZ8H52BDOIT,DTLK,10.1,42335,427583,False,1.0000000,1
DTN TJIQRFRB4CPX,DTN,73.14,7149,522877,False,0.8751051,1
DTO U4D1EOHXF90L,DTO,29.52,144811,4274820,False,1.0000000,1
DTQ VAGEEKGP6D0L,DTQ,22.26,16369,364373,False,0.8076953,1
DTSI SQ77J7MD3KO5,DTSI,18.26,32560,594545,False,0.9993930,1
DTT TUDN8JZBHVFP,DTT,25.42,16641,423014,False,0.9527262,1
DTUL VWSUMYBLOR51,DTUL,59,4004,236236,False,1.0000000,1
DTUS VWSUMYBLOR51,DTUS,37.91,463,17552,False,1.0000000,1
HS SUQNQQCDSTB9,DTV,82.91,1257992,104300116,True,1.0000000,1
DTYS VWSUMYBLOR51,DTYS,28.15,16330,459689,False,1.0000000,1
DTZ V290AIQ280V9,DTZ,25.72,7087,182277,False,0.8544901,1
DUA TNAMGC8LOGV9,DUA,25.41,15774,400817,False,0.9389012,1
DUC R735QTJ8XC9X,DUC,10.48,55582,582499,True,0.7732136,1
DUG TPT7KXW4PVMT,DUG,40,10095,403800,False,1.0000000,1
DUK R735QTJ8XC9X,DUK,70.49,1449838,102199080,True,0.8420272,1
DUKH VDBSCDVF7KV9,DUKH,23.25,39144,910098,False,0.8166306,1
DUST US9M4E7GANAD,DUST,26.34,981218,25845282,False,0.9989301,50
DV R735QTJ8XC9X,DV,43.42,248871,10805978,False,0.9669918,1
TRL R735QTJ8XC9X,DVA,71.68,312245,22381721,True,1.0000000,1
DVAX SWBRO5K68KMD,DVAX,1.54,1147390,1766980,True,1.0000000,10
AVC R735QTJ8XC9X,DVCR,6.95,2901,20161,True,0.9112050,1
DVD R735QTJ8XC9X,DVD,2.69,495,1331,True,0.8982933,1
DVHI VK20BDUY16CL,DVHI,26.09,110,2869,False,0.9445152,1
DVHL VLK5WIZ88O6D,DVHL,27.41,3528,96702,False,0.5663425,1
DVM T5PI0812HCO5,DVM,16.08,11075,178086,False,1.0000000,1
DVN RNB1U9GCAQG5,DVN,74.95,1953962,146449451,True,0.9462922,1
DVR TOGYOCYUYWRP,DVR,1.48,223107,330198,False,1.0000000,1
DVY STHD6FIMA3XH,DVY,75.95,144972,11010623,False,0.8787586,1
DVYA V4DT5T986VDX,DVYA,58.71,440,25832,False,0.8202788,1
DVYE V4DT5T986VDX,DVYE,50.13,5403,270852,False,0.8274422,1
DVYL V7F3S6UYOM79,DVYL,46.02,11352,522419,False,0.7499094,1
DW R735QTJ8XC9X,DW,49.46,68185,3372430,False,0.9531569,1
DWA T37WBPQPIP2D,DWA,28.06,602503,16906234,False,1.0000000,1
DWAQ VO8NPOTRQLWL,DWAQ,67.73,874,59196,False,0.9963028,1
DWAS V8DKFGNVD0TH,DWAS,38.26,14131,540652,False,0.9645538,1
DWCH R735QTJ8XC9X,DWCH,13.84,108644,1503632,True,1.0000000,1
DWM TJIQRFRB4CPX,DWM,57.15,12495,714089,False,0.8743907,1
DWRE V4XI3OKLPYLH,DWRE,59.98,151145,9065677,False,1.0000000,1
DWSN R735QTJ8XC9X,DWSN,28.35,4728,134038,True,0.9914333,1
DWTI V3Y20BEIYSTH,DWTI,23.92,5432,129933,False,1.0000000,1
DWX U0ABSQZS0U3P,DWX,52.07,32061,1669416,False,0.8207816,1
DX R735QTJ8XC9X,DX,8.62,126440,1089912,True,0.6226675,1
DXB TSSJB4RJ244L,DXB,25.77,17595,453423,True,0.7721528,1
DXCM T7TBFF72DG11,DXCM,37.09,342604,12707182,True,1.0000000,1
DXD TK9BTYMV6Q1X,DXD,25.25,168352,4250888,False,0.9976692,4
DXGE VKTKU03O6AUD,DXGE,28.24,600,16944,False,0.8580792,1
DXJ TJIQRFRB4CPX,DXJ,48.5,1634908,79293038,False,0.8065543,1
DXJC VPJX66DVETLX,DXJC,25.2,2600,65520,False,0.8243309,1
DXJF VPJX66DVETLX,DXJF,25.09,815,20448,False,0.8340390,1
DXJH VPJX66DVETLX,DXJH,25.17,1200,30204,False,0.9450362,1
DXJR VPJX66DVETLX,DXJR,25.85,2260,58421,False,0.8571268,1
DXJS VHSA7MHXOK11,DXJS,29.54,2508,74086,False,0.8811226,1
DXJT VPJX66DVETLX,DXJT,24.71,800,19768,False,0.9047599,1
DXKW VLE97YS7S57P,DXKW,23.2,843,19557,False,0.9896721,1
DESI R735QTJ8XC9X,DXLG,5.56,67861,377307,True,1.0000000,1
DXM VG76A7A58SPX,DXM,11.04,143033,1579084,False,1.0000000,1
DXPE R735QTJ8XC9X,DXPE,70.17,49565,3477976,True,1.0000000,1
DXPS VHSA7MHXOK11,DXPS,26.74,100,2674,False,0.7448086,1
DXR R735QTJ8XC9X,DXR,7.38,109,804,True,0.9798255,1
DXYN R735QTJ8XC9X,DXYN,11.45,63152,723090,True,1.0000000,1
DY R735QTJ8XC9X,DY,32.24,106693,3439782,True,1.0000000,1
DYAX RX8H478M2LPH,DYAX,8.44,585800,4944152,False,1.0000000,1
DYN RRWGXYWP5HET,DYN,35.88,405364,14544460,False,1.0000000,1
DYNT R735QTJ8XC9X,DYNT,3.6,8900,32040,True,1.0000000,1
DYSL USIH58HYZFQD,DYSL,1.58,5108,8070,True,1.0000000,1
DYY 2T,DYY,7.89,700,5523,False,1.0000000,1
DZK U8JOSZGR4OKL,DZK,81.9,2152,176248,False,0.9881593,1
DZZ U0J6TLAAPMJP,DZZ,6.84,46985,321377,False,1.0000000,1
E R735QTJ8XC9X,E,52.18,143409,7483081,True,0.8002859,1
ERTS R735QTJ8XC9X,EA,35.69,2205293,78706907,True,1.0000000,1
EAA UQPHN2CTXN51,EAA,24.97,12787,319291,False,0.8808684,1
EAB VCJ8DO9IZP7P,EAB,22.51,6604,148656,False,0.8383799,1
EAC V5O367G5SBXH,EAC,16.01,26372,422215,False,1.0000000,1
EAD SMJ9MOLQUH5X,EAD,9.5,105141,998839,True,0.6821933,1
EAE VH6MDKG7ZYHX,EAE,21.44,1242,26628,False,0.8410841,1
EAGL W4RDQ5RPYAUD,EAGL,9.75,2500,24375,False,1.0000000,1
EAGLU VIGWDYN5LF1H,EAGLU,10.39,400,4156,False,1.0000000,1
EARN VG76A7A58SPX,EARN,17.45,19426,338983,True,0.5980836,1
EAT R735QTJ8XC9X,EAT,50.52,336112,16980378,True,0.8918151,1
EBAY REC37LGZ79T1,EBAY,48.25,18694100,901990325,True,1.0000000,0.420875
EBF R735QTJ8XC9X,EBF,15.35,29082,446408,True,0.7771271,1
EBIO VNVUWH2KQSTH,EBIO,11.97,5851,70036,True,1.0000000,1
DLPH R735QTJ8XC9X,EBIX,13.085,387482,5070201,True,0.9691582,0.333333
EBMTD ULIEPAUREAN9,EBMT,10.55,17,179,True,0.9128897,1
EBND UUEEZOQM9HT1,EBND,31.07,20014,621834,False,0.9672868,1
EBRB U79ESL9TJ811,EBR.B,4.86,34869,169463,True,0.9898227,1
EBR U79ESL9TJ811,EBR,3.31,786583,2603589,True,1.0000000,1
EBS TNOEPNCYR145,EBS,22.86,97231,2222700,True,0.9441441,1
EBSB TZJQQ847YGRP,EBSB,25.53,4691,119761,True,0.9764139,0.40843
EBTC T6781WM3UXK5,EBTC,20.62,5844,120503,True,0.9229218,1
EC U632KKJK8S4L,EC,38.48,417837,16078367,True,0.8824162,1
PCX S8K46WOHQY5H,ECA,23.57,2715633,64007469,True,0.9412528,1
ECF R735QTJ8XC9X,ECF,8.69,2655,23071,True,0.7606171,1
ECH TXOSBV8QR5UT,ECH,46.92,83514,3918476,False,0.9325618,1
ECHO UGG9006J8PYD,ECHO,19.07,66784,1273570,True,1.0000000,1
ECL R735QTJ8XC9X,ECL,110.06,484073,53277074,True,0.9544261,1
ECNS UQCOTULMXU1X,ECNS,45.97,3294,151425,False,0.8742254,1
ECOL R735QTJ8XC9X,ECOL,48.36,110691,5353016,True,0.9399437,1
ECOM VGSU49BUXE91,ECOM,20.37,228026,4644889,True,1.0000000,1
ECON UPXX4G43SIN9,ECON,27.88,71813,2002146,False,0.9658191,1
MCMC RM7NYITL8K11,ECPG,45.45,65518,2977793,True,1.0000000,1
ECT UNW2LFOG1XLX,ECT,7.13,38684,275816,True,0.5752522,1
PHON R735QTJ8XC9X,ECTE,2.175,32223,70085,False,1.0000000,1
ECYT UTUQ1TF8QELH,ECYT,6.81,364067,2479296,True,1.0000000,1
ED R735QTJ8XC9X,ED,55.07,1136427,62583034,True,0.8596464,1
EDAP R735QTJ8XC9X,EDAP,3.88,427630,1659204,True,1.0000000,1
EDC U8JOSZGR4OKL,EDC,31.72,1306817,41452235,False,0.9936694,4
EDD TS1Y8LVYZQSL,EDD,13.68,80369,1099447,True,0.6894876,1
EDE R735QTJ8XC9X,EDE,24.23,137711,3336737,False,0.9095612,1
EDF USODTSOZFYP1,EDF,20.84,59127,1232206,True,0.5684513,1
STAF R735QTJ8XC9X,EDGW,7.74,6475,50116,True,1.0000000,1
EDI VB31OPVKXPPH,EDI,19.77,30376,600533,True,0.6083767,1
EDIV UUEEZOQM9HT1,EDIV,41.02,34562,1417733,False,0.8434906,1
EDMC UGG9006J8PYD,EDMC,1.86,98294,182826,False,1.0000000,1
EDN TS3X4SMB5945,EDN,12.02,321545,3864970,True,1.0000000,1
EDR T5OIK4NWELID,EDR,10.23,730992,7478048,True,0.8491549,3.0003
TTY TY5IXGGM1ZL1,EDS,1.69,11242,18998,False,1.0000000,1
EDT UCQC7AFKU44L,EDT,25.05,324,8116,False,1.0000000,1
EDU TLSGV74BGZ1H,EDU,27.02,591028,15969576,True,0.9559026,1
EDUC R735QTJ8XC9X,EDUC,3.9,112,436,True,0.8693633,1
EDV TYCF240SL9PH,EDV,102.32,6643,679711,False,0.8558114,1
EDZ U8JOSZGR4OKL,EDZ,31.38,849677,26662864,False,0.9987080,5
EE R735QTJ8XC9X,EE,38.04,42382,1612211,True,0.8924165,1
GER R735QTJ8XC9X,EEA,9.169,994,9113,True,0.9590765,1
EEB TM694I8OJJAD,EEB,35.46,6476,229638,False,0.9170476,1
EEFT R735QTJ8XC9X,EEFT,48.58,117815,5723452,True,1.0000000,1
EEH 2T,EEH,13.37,100,1337,False,1.0000000,1
EEHB V4DT5T986VDX,EEHB,23.02,2737,63005,False,0.9240218,1
EEI R735QTJ8XC9X,EEI,10.63,6001,63790,True,0.8445435,1
EELV V38GDVW4Z6N9,EELV,28.36,7822,221831,False,0.8997478,1
EEM SNQLASP67O85,EEM,43.95,19193475,843553226,False,0.9185035,1
EEMA V3Z1GERP1JZ9,EEMA,59.75,25202,1505819,False,0.9305673,1
EEME V3ED2G35FPLX,EEME,54.15,5,270,False,0.9596960,1
EEMS UZ6Q81R5NIW5,EEMS,50.74,272,13801,False,0.9048388,1
EEMV V0WRDXSSH205,EEMV,60.76,32610,1981383,False,0.9173867,1
LHP R735QTJ8XC9X,EEP,31.81,362247,11523077,True,0.6893374,1
EEQ SIRDXS4GAD0L,EEQ,30.34,71365,2165214,True,0.6410092,0.981354
EES TQEVEZXUEH5X,EES,82.33,6368,524277,False,0.9547823,0.333333
EET UD63CSAA26P1,EET,82.47,5634,464635,False,1.0000000,1
EEV TXA0MGR7LUG5,EEV,17.36,25751,447037,False,1.0000000,5
EFA S79U6IHK5HLX,EFA,70,8189834,573288380,False,0.8894671,1
EFAV V0WRDXSSH205,EFAV,66.095,114009,7535424,False,0.8895370,1
EFC UQLJUOW5MMHX,EFC,24,41605,998520,True,0.6415641,1
EFF VHQBBFRLJ1PH,EFF,17.87,18194,325126,True,0.7557927,1
EFG TAWKXZJ50P5X,EFG,73.42,16739,1228977,False,0.9304097,1
EFII R735QTJ8XC9X,EFII,40.93,90212,3692377,True,1.0000000,1
EFM ULS968IG5U91,EFM,25.67,337,8650,False,0.8727822,1
EFO UD63CSAA26P1,EFO,120.2,70,8414,False,1.0000000,0.333333
EFR STZ3843NNOTH,EFR,14.76,36097,532791,True,0.7686704,1
EFSC T61BDCF3EELH,EFSC,18.21,8017,145989,True,0.9555444,1
EFT SZSTG10LYE05,EFT,14.97,58244,871912,True,0.7748636,1
EFU TX34HT712KBP,EFU,37.45,127,4756,False,1.0000000,1
EFUT TN9N08VFLPPH,EFUT,3.631,1600,5809,False,1.0000000,1
EFV TAWKXZJ50P5X,EFV,60.24,49213,2964591,False,0.8753496,1
EFX R735QTJ8XC9X,EFX,71.99,204842,14746575,True,0.9535195,1
EFZ TX34HT712KBP,EFZ,31.45,6373,200430,False,1.0000000,1
EGAN ROAHXMMF1W85,EGAN,6.63,19218,127415,True,1.0000000,1
EWST R735QTJ8XC9X,EGAS,10.38,30142,312873,False,0.8726901,1
EGBN RONAQUDM1PB9,EGBN,31.95,56988,1820766,True,1.0000000,1
EGF TD6B1QW5DBHH,EGF,14.18,6186,87717,True,0.8435764,1
EGHT R735QTJ8XC9X,EGHT,6.85,387046,2651265,True,1.0000000,1
EGI TAEUWAY3N49X,EGI,0.3,16897,5069,True,1.0000000,1
EGL V8CKZDAPA9NP,EGL,41.69,130753,5451092,True,1.0000000,1
EGLE T9Q8PYSVQ99H,EGLE,3.51,273518,960048,True,1.0000000,20
EGLT VNVUWH2KQSTH,EGLT,13.63,20590,280641,True,1.0000000,1
EGN R735QTJ8XC9X,EGN,87,331617,28850679,True,0.9964706,1
EGO SLLSFI608TPH,EGO,6.16,2201530,13561424,True,0.9917750,1
EGOV RMDKN30LP2ZP,EGOV,16.79,70773,1188278,True,0.8975959,1
EGP R735QTJ8XC9X,EGP,64.73,88907,5754950,True,0.8666788,1
EGPT UK94500ZVL9H,EGPT,69.25,2223,153942,False,0.9306821,1
EGRW V3Z1GERP1JZ9,EGRW,57.72,5466,315497,False,0.9818281,1
EGRX VO1RL19L7BS5,EGRX,12.16,37261,453093,True,1.0000000,1
VNX SYDM75ZTZ5NP,EGT,0.73,16042,11710,False,1.0000000,4
EGY T0IF2GIZY06D,EGY,6.72,449396,3019941,True,1.0000000,1
EHI SQPX0ZKKJWPX,EHI,12.93,43256,559300,True,0.6561422,1
EHTH TMRWYKAE84TH,EHTH,33.92,829502,28136707,True,1.0000000,1
EIA SK0OI2Y7T2ED,EIA,12.04,5202,62632,True,0.8204318,1
EIDO UMDX0AK5UFS5,EIDO,27.66,249475,6900478,False,0.9465417,1
EIG TPS84UIYN4H1,EIG,21.34,68860,1469472,True,0.9491360,1
EIGI VL1GER10SC4L,EIGI,13.68,77241,1056656,True,1.0000000,1
EIM SHK29O10X5YD,EIM,12.36,40036,494844,True,0.8063245,1
EIO SK0OI2Y7T2ED,EIO,12.37,2554,31592,True,0.8191925,1
EIP SK0OI2Y7T2ED,EIP,13.14,2711,35622,True,0.8097628,1
EIRL UMDX0AK5UFS5,EIRL,37.59,12864,483557,False,0.9334059,1
EIS U1BQSAW6XI79,EIS,52.83,3703,195629,False,0.9225131,1
EIV SK0OI2Y7T2ED,EIV,12.38,5088,62989,True,0.8089804,1
EIX R735QTJ8XC9X,EIX,55.52,664525,36894428,True,0.8919563,1
EJ TUYBMINV3PT1,EJ,8.68,879777,7636464,False,0.8835322,1
EL R735QTJ8XC9X,EL,76.41,655859,50114186,True,0.9522772,1
ELA URVTV333831H,ELA,25.06,3925,98360,False,0.8640884,1
ELB ULR9Q55A3339,ELB,25.58,3348,85641,False,0.8609464,1
ELD UOYH12Y11CV9,ELD,47.31,42880,2028652,False,0.8200009,1
CCVD R735QTJ8XC9X,ELGX,14.42,163337,2355319,True,1.0000000,1
ELJ V80RM8WOD7QD,ELJ,23.8,5482,130471,False,0.8100861,1
ELLI UVRNCD1237TX,ELLI,28.07,53285,1495709,True,1.0000000,1
NURTF R735QTJ8XC9X,ELLO,10.59,303,3208,True,0.9731044,1
ELMD UP2ETGEPCDID,ELMD,1.27,5600,7112,True,1.0000000,1
MSPG R735QTJ8XC9X,ELNK,3.745,273476,1024167,False,0.9034560,1
ELON RCQZA696RIHX,ELON,2.45,15398,37725,True,1.0000000,10
ELOS T0Y67YDP62QT,ELOS,10.7,19435,207954,False,1.0000000,1
ELP R735QTJ8XC9X,ELP,15.3,528405,8084596,True,0.7953845,1
ELRC R735QTJ8XC9X,ELRC,16.71,7576,126594,False,0.8958277,1
MHC R735QTJ8XC9X,ELS,43.26,249786,10805742,True,0.9043797,1
ELSE R735QTJ8XC9X,ELSE,4.1,14,57,True,1.0000000,1
ELTKF R735QTJ8XC9X,ELTK,1.4,6995,9793,True,1.0000000,5
ELU VGSU49BUXE91,ELU,20.99,12270,257547,False,0.8438815,1
EMLX R735QTJ8XC9X,ELX,5.465,670538,3664490,False,1.0000000,1
ELY R735QTJ8XC9X,ELY,8.2,202875,1663575,True,0.9848152,1
BONO UWI8EVWM5L5X,EMAG,24.22,1,24,False,0.9036574,1
EMA RT3SM304IOH1,EMAN,2.34,8309,19443,True,1.0000000,1
EMB TYLA2YBBA25H,EMB,115.06,214939,24730881,False,0.8352459,1
EMC R735QTJ8XC9X,EMC,26.7,4559101,121727996,False,0.9614680,1
EMCB V4QLZ10F6OH1,EMCB,78.06,3615,282186,False,0.8413093,1
